% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
114900.0,133900.0,60200.0,82500.0,96700.0,H
116800.0,134500.0,61900.0,83800.0,98300.0,H
124000.0,132800.0,61300.0,82800.0,99900.0,H
123900.0,124400.0,59100.0,78800.0,98800.0,H
106800.0,132400.0,58500.0,81700.0,98600.0,H
124400.0,125300.0,59000.0,78500.0,100000.0,H
123200.0,128600.0,60500.0,80900.0,98000.0,H
110200.0,135600.0,60300.0,83400.0,97700.0,H
110900.0,133900.0,58500.0,81400.0,98100.0,H
115400.0,133400.0,60400.0,82000.0,98800.0,H
106000.0,137700.0,60000.0,83100.0,97800.0,H
111100.0,131900.0,58300.0,80100.0,100000.0,H
119100.0,129500.0,60000.0,80800.0,98500.0,H
124000.0,132400.0,62400.0,83500.0,98700.0,H
104700.0,140200.0,61900.0,85500.0,98200.0,H
114200.0,134700.0,61000.0,83300.0,95300.0,H
111700.0,131200.0,58000.0,79700.0,98300.0,H
116200.0,133900.0,60600.0,82300.0,97900.0,H
111900.0,136400.0,60400.0,82900.0,94100.0,H
111000.0,136200.0,58500.0,81300.0,93200.0,H
111900.0,137500.0,59800.0,82700.0,99100.0,H
114100.0,138800.0,61600.0,84200.0,98100.0,H
118800.0,134800.0,61400.0,83200.0,96900.0,H
112500.0,138100.0,59900.0,82800.0,99500.0,H
119000.0,139300.0,62900.0,85300.0,99800.0,H
110700.0,141900.0,62300.0,86100.0,97400.0,H
108900.0,146600.0,62800.0,87700.0,98900.0,H
120000.0,143000.0,65200.0,88200.0,96400.0,H
117100.0,141900.0,62600.0,85600.0,92400.0,H
107900.0,138600.0,57800.0,81100.0,89800.0,H
109700.0,132700.0,55500.0,77600.0,90400.0,H
109900.0,130400.0,54500.0,75700.0,90300.0,H
105100.0,129699.99999999999,54600.0,76600.0,88000.0,H
117400.0,141900.0,62900.0,86500.0,91900.0,H
116800.0,143600.0,65500.0,88800.0,92000.0,H
115900.0,140000.0,63000.0,86400.0,92900.0,H
113700.0,158700.0,70200.0,98300.0,93600.0,H
122100.0,152900.0,69500.0,95400.0,94400.0,H
115700.0,147300.0,63700.0,89500.0,94100.0,H
115100.0,142800.0,62000.0,87000.0,91500.0,H
115500.0,137400.0,60300.0,83600.0,95500.0,H
119400.0,131200.0,59100.0,80200.0,97600.0,H
109600.0,135900.0,61900.0,83700.0,95900.0,H
117500.0,133400.0,62700.0,83300.0,96000.0,H
116300.0,135800.0,67800.0,88400.0,95100.0,H
119200.0,135300.0,69500.0,89600.0,89900.0,H
113200.0,139700.0,69400.0,90300.0,78900.0,H
117600.0,141300.0,70400.0,91300.0,79000.0,H
108700.0,141000.0,66600.0,88100.0,79300.0,H
116900.0,126100.0,59900.0,79000.0,85900.0,H
119600.0,117600.0,55500.0,73800.0,89100.0,H
120700.0,117800.0,54600.0,72700.0,97400.0,H
120100.0,116400.0,53300.0,71400.0,97800.0,H
109600.0,116900.0,53000.0,71600.0,96500.0,H
109600.0,118700.0,53600.0,72600.0,96600.0,H
103900.0,115300.0,52700.0,71000.0,96500.0,H
107200.0,111300.0,52400.0,69800.0,94800.0,H
109600.0,117200.0,53000.0,71700.0,90500.0,H
116000.0,117200.0,53100.0,71600.0,96200.0,H
108300.0,115500.0,53400.0,71400.0,93800.0,H
111200.0,120400.0,53800.0,73200.0,96200.0,H
113400.0,113300.0,52300.0,70300.0,96200.0,H
92600.0,133300.0,53800.0,78600.0,97100.0,H
87900.0,145200.0,56900.0,85000.0,97300.0,H
87800.0,145900.0,57300.0,85400.0,97200.0,H
86600.0,144100.0,56600.0,84400.0,96900.0,H
85800.0,139100.0,54600.0,80800.0,97000.0,H
84800.0,135100.0,53800.0,78700.0,97600.0,H
84400.0,135200.0,54000.0,79300.0,97600.0,H
83700.0,134200.0,53500.0,78500.0,97100.0,H
83400.0,134900.0,54400.0,79500.0,97400.0,H
83400.0,133700.0,53400.0,78200.0,96700.0,H
83000.0,132400.0,52400.0,76800.0,96500.0,H
82100.0,131100.0,52100.0,76200.0,96900.0,H
82000.0,130699.99999999999,52400.0,76300.0,97200.0,H
82100.0,130500.0,52200.0,76100.0,96700.0,H
82000.0,130199.99999999999,53800.0,77000.0,96400.0,H
83100.0,134500.0,55000.0,79900.0,96000.0,H
83200.0,138300.0,54500.0,80900.0,96200.0,H
82500.0,139700.0,55600.0,82000.0,96400.0,H
83200.0,141600.0,55200.0,82800.0,96400.0,H
82900.0,140800.0,54600.0,81800.0,96700.0,H
82300.0,140100.0,55300.0,81900.0,97500.0,H
83000.0,139100.0,55500.0,82100.0,96300.0,H
84300.0,145600.0,57200.0,85900.0,97100.0,H
85100.0,148600.0,57200.0,86900.0,96900.0,H
84300.0,147200.0,56400.0,85600.0,97100.0,H
83600.0,145500.0,55500.0,84300.0,96900.0,H
83500.0,142300.0,54900.0,82600.0,97600.0,H
82700.0,140400.0,53900.0,81200.0,97300.0,H
81600.0,139800.0,54000.0,81000.0,97500.0,H
80700.0,139500.0,54000.0,80600.0,96800.0,H
81100.0,140200.0,54800.0,81300.0,96400.0,H
80700.0,140100.0,54000.0,80800.0,95800.0,H
80600.0,141500.0,54400.0,81700.0,94900.0,H
80200.0,142600.0,55100.0,82400.0,95200.0,H
80800.0,143800.0,55800.0,83300.0,94500.0,H
81500.0,143700.0,55100.0,83000.0,94300.0,H
81000.0,142400.0,54400.0,82000.0,92600.0,H
80300.0,143600.0,55100.0,82800.0,92600.0,H
81000.0,146100.0,56400.0,84900.0,93800.0,H
81700.0,146300.0,56900.0,85500.0,93400.0,H
81400.0,147400.0,57300.0,86000.0,94100.0,H
80500.0,147800.0,57100.0,85900.0,94000.0,H
80700.0,148400.0,57700.0,86900.0,95100.0,H
80900.0,146600.0,57400.0,86000.0,93300.0,H
81000.0,149300.0,57700.0,87200.0,92500.0,H
80700.0,150800.0,58300.0,88400.0,95400.0,H
81300.0,150700.0,58800.0,89000.0,95600.0,H
81000.0,149700.0,57600.0,87400.0,94600.0,H
80200.0,148800.0,57000.0,86800.0,94700.0,H
80400.0,150500.0,57700.0,87800.0,96100.0,H
80400.0,151700.0,58700.0,89200.0,95100.0,H
80300.0,150900.0,58000.0,88500.0,95400.0,H
80500.0,149500.0,57600.0,87600.0,95500.0,H
80600.0,146800.0,56300.0,85300.0,94700.0,H
80200.0,149200.0,57500.0,87500.0,95300.0,H
80000.0,148400.0,57400.0,87100.0,95800.0,H
79800.0,148300.0,56900.0,86900.0,96700.0,H
81000.0,0.0,0.0,224500.0,96800.0,H
81600.0,146500.0,56600.0,91100.0,95800.0,H
80900.0,142800.0,55300.0,83300.0,96400.0,H
80500.0,143900.0,56100.0,84400.0,95400.0,H
80100.0,144100.0,57600.0,85300.0,94600.0,H
82400.0,145300.0,56300.0,85700.0,94000.0,H
80700.0,146000.0,55600.0,84700.0,91000.0,H
80600.0,145300.0,55500.0,84500.0,95300.0,H
80400.0,146700.0,57000.0,86300.0,96500.0,H
79600.0,146300.0,56300.0,85700.0,95600.0,H
79300.0,147500.0,57100.0,86900.0,96100.0,H
80600.0,147200.0,57100.0,86700.0,95300.0,H
79700.0,146400.0,56500.0,85900.0,96000.0,H
79600.0,145900.0,56200.0,85600.0,96000.0,H
78500.0,146100.0,56400.0,86100.0,96300.0,H
78900.0,148200.0,57100.0,87400.0,97000.0,H
78800.0,148600.0,57500.0,88000.0,97400.0,H
80000.0,149100.0,58400.0,88900.0,97300.0,H
79800.0,145100.0,56800.0,85800.0,96700.0,H
80100.0,144700.0,55700.0,84800.0,94500.0,H
80100.0,144100.0,54900.0,83700.0,93800.0,H
79200.0,144000.0,54900.0,83900.0,96300.0,H
79700.0,146300.0,57100.0,86700.0,97100.0,H
79500.0,146000.0,56600.0,86100.0,97000.0,H
79600.0,147400.0,57600.0,87400.0,97500.0,H
79300.0,146300.0,56400.0,86200.0,96200.0,H
78200.0,146000.0,55800.0,85900.0,97400.0,H
78300.0,149000.0,57800.0,88700.0,98200.0,H
80300.0,147000.0,59000.0,88200.0,95900.0,H
80800.0,149500.0,57000.0,87800.0,94300.0,H
79900.0,148300.0,56000.0,86400.0,95200.0,H
78400.0,147200.0,55700.0,86000.0,97400.0,H
77900.0,146800.0,55900.0,86200.0,97900.0,H
78300.0,147300.0,56400.0,86700.0,98600.0,H
78800.0,148800.0,57300.0,88300.0,98700.0,H
78500.0,148200.0,57300.0,87900.0,98100.0,H
78500.0,145500.0,55600.0,85500.0,98100.0,H
77800.0,144600.0,55300.0,85100.0,97800.0,H
77900.0,145900.0,56200.0,86100.0,98500.0,H
78100.0,146400.0,56900.0,87100.0,97900.0,H
78300.0,146500.0,57100.0,87200.0,99000.0,H
79000.0,145900.0,58300.0,87700.0,97700.0,H
79900.0,145400.0,56600.0,86800.0,94100.0,H
80600.0,148900.0,56500.0,87700.0,94400.0,H
80000.0,147500.0,55900.0,86600.0,95600.0,H
79000.0,148400.0,57100.0,88000.0,98200.0,H
78200.0,146900.0,56400.0,86900.0,98600.0,H
78700.0,148400.0,57900.0,88500.0,98700.0,H
79000.0,148300.0,57300.0,88300.0,98300.0,H
78500.0,148300.0,57400.0,88200.0,98600.0,H
78900.0,148800.0,58000.0,89200.0,98600.0,H
78600.0,148200.0,57400.0,88300.0,98500.0,H
78700.0,147700.0,56900.0,87800.0,97900.0,H
78400.0,148300.0,57200.0,88200.0,98500.0,H
78600.0,147600.0,57200.0,87900.0,98300.0,H
79200.0,148100.0,58100.0,89200.0,98500.0,H
79000.0,146100.0,56900.0,86900.0,97200.0,H
78400.0,144800.0,56200.0,86000.0,98200.0,H
78400.0,145100.0,56700.0,86500.0,98000.0,H
78700.0,146500.0,57200.0,87700.0,98000.0,H
78400.0,147200.0,57700.0,88500.0,97700.0,H
78700.0,147300.0,57800.0,88500.0,98500.0,H
78400.0,147700.0,57900.0,88900.0,98900.0,H
78100.0,147300.0,57800.0,88700.0,98100.0,H
80500.0,149100.0,59700.0,90900.0,98300.0,H
80500.0,147700.0,57700.0,88300.0,97000.0,H
79100.0,145800.0,56400.0,86800.0,97000.0,H
79000.0,146000.0,57100.0,87500.0,97600.0,H
78600.0,145500.0,56700.0,87100.0,98000.0,H
78200.0,146600.0,57600.0,88400.0,99000.0,H
79400.0,148700.0,59900.0,91100.0,97800.0,H
80800.0,146600.0,58200.0,88700.0,97500.0,H
80100.0,145400.0,57100.0,87300.0,97100.0,H
79200.0,146000.0,57000.0,87500.0,97600.0,H
78900.0,145400.0,57000.0,87000.0,97200.0,H
78500.0,145900.0,57500.0,88000.0,97800.0,H
79700.0,146300.0,58300.0,88800.0,98200.0,H
79200.0,145600.0,56800.0,87300.0,97900.0,H
78600.0,147100.0,57500.0,88600.0,98700.0,H
78200.0,148600.0,58500.0,89800.0,98000.0,H
78600.0,145800.0,56800.0,87600.0,97600.0,H
78100.0,145500.0,56800.0,87400.0,98000.0,H
80000.0,149000.0,60400.0,91800.0,98800.0,H
79900.0,149800.0,58800.0,90600.0,98200.0,H
82300.0,140100.0,54000.0,84000.0,97200.0,H
85600.0,158400.0,60900.0,97000.0,97000.0,H
87200.0,168100.0,63300.0,102800.0,97300.0,H
86500.0,169100.0,59000.0,98800.0,96900.0,H
86500.0,171800.0,61600.0,101000.0,96000.0,H
86600.0,167100.0,59800.0,98600.0,96500.0,H
87500.0,163500.0,59500.0,96800.0,96800.0,H
86700.0,160100.0,57400.0,94100.0,96800.0,H
85700.0,155100.0,54500.0,89400.0,96400.0,H
85500.0,152700.0,54900.0,88500.0,96900.0,H
85600.0,157700.0,56900.0,91500.0,97100.0,H
84900.0,156100.0,55600.0,89400.0,97400.0,H
84200.0,154700.0,56800.0,89600.0,96700.0,H
85000.0,152600.0,57300.0,89200.0,96900.0,H
85500.0,153200.0,55500.0,88400.0,96400.0,H
85000.0,151200.0,53800.0,86100.0,97000.0,H
84500.0,149100.0,54000.0,85200.0,97000.0,H
84300.0,156000.0,60000.0,91000.0,96500.0,H
84800.0,157200.0,61100.0,92300.0,96100.0,H
85600.0,159600.0,63600.0,95300.0,95700.0,H
86400.0,154400.0,57000.0,89900.0,95900.0,H
85300.0,152000.0,54300.0,86500.0,96600.0,H
84500.0,159600.0,60300.0,91900.0,95400.0,H
84800.0,157400.0,60100.0,90900.0,96100.0,H
85000.0,156600.0,59600.0,91000.0,95900.0,H
85000.0,161600.0,65000.0,96200.0,94900.0,H
85900.0,159600.0,62400.0,95000.0,94900.0,H
85400.0,158400.0,60500.0,93300.0,95300.0,H
85200.0,163400.0,63300.0,95400.0,95700.0,H
84200.0,162000.0,62600.0,93700.0,95200.0,H
83500.0,164400.0,64500.0,95400.0,96300.0,H
83300.0,160200.0,62600.0,93800.0,96100.0,H
83600.0,156000.0,60600.0,90900.0,95900.0,H
84100.0,139300.0,47100.0,77200.0,95900.0,H
84600.0,144200.0,50200.0,81200.0,95900.0,H
84400.0,148600.0,53200.0,85000.0,95900.0,H
83100.0,155100.0,55000.0,87200.0,95300.0,H
83100.0,157300.0,55700.0,87500.0,95900.0,H
83900.0,153100.0,54500.0,85200.0,95600.0,H
83400.0,153300.0,54800.0,85700.0,96200.0,H
83000.0,149700.0,54400.0,84700.0,95400.0,H
82900.0,151700.0,54800.0,85900.0,95500.0,H
83800.0,155300.0,59800.0,90700.0,95400.0,H
82700.0,156500.0,60800.0,91300.0,94400.0,H
81600.0,157600.0,61200.0,91800.0,91900.0,H
82000.0,160300.0,62500.0,93600.0,92600.0,H
81800.0,162000.0,62200.0,94000.0,93300.0,H
82500.0,161700.0,63200.0,94600.0,93200.0,H
83600.0,163600.0,65600.0,97400.0,95200.0,H
83100.0,166400.0,64700.0,98100.0,95500.0,H
82500.0,166500.0,66400.0,99300.0,95300.0,H
83700.0,165700.0,66700.0,99200.0,95400.0,H
83400.0,166500.0,64400.00000000001,98800.0,95000.0,H
83100.0,166400.0,65500.0,99500.0,96300.0,H
83300.0,163800.0,64099.99999999999,97300.0,96500.0,H
83500.0,156700.0,60700.0,93600.0,96100.0,H
84600.0,151000.0,56400.0,88800.0,96900.0,H
84600.0,150200.0,56100.0,89200.0,97000.0,H
84000.0,150800.0,56100.0,89900.0,97000.0,H
84400.0,155000.0,57900.0,93100.0,96500.0,H
84600.0,158500.0,59500.0,95200.0,96200.0,H
84300.0,158300.0,59200.0,94700.0,95800.0,H
84000.0,156500.0,59900.0,93900.0,95100.0,H
84000.0,160100.0,59500.0,95300.0,96200.0,H
84500.0,161700.0,60600.0,96700.0,96300.0,H
83500.0,162400.0,60800.0,96800.0,96900.0,H
83200.0,161200.0,60400.0,95900.0,96200.0,H
82600.0,159200.0,60000.0,95500.0,94700.0,H
87400.0,171900.0,69800.0,107100.0,93900.0,H
87000.0,175400.0,74000.0,110000.0,94800.0,H
85200.0,172900.0,70200.0,106200.0,92900.0,H
84400.0,165200.0,66100.0,100500.0,92600.0,H
83900.0,161500.0,64000.0,98100.0,92000.0,H
83900.0,161400.0,61700.0,97200.0,91700.0,H
84000.0,164700.0,64800.0,99500.0,94200.0,H
82800.0,165100.0,64099.99999999999,98600.0,95000.0,H
82200.0,163500.0,66500.0,101100.0,90700.0,H
89500.0,184900.0,75500.0,117400.0,91800.0,H
93300.0,192200.0,83500.0,125100.0,93200.0,H
92400.0,191300.0,74400.0,120500.0,92500.0,H
89600.0,192000.0,72900.0,118600.0,98300.0,H
86900.0,187000.0,72700.0,115200.0,98100.0,H
86900.0,177200.0,74700.0,112600.0,94500.0,H
88400.0,185800.0,72900.0,117300.0,94100.0,H
90500.0,184700.0,74600.0,116800.0,92800.0,H
90700.0,187300.0,71700.0,115200.0,93400.0,H
87400.0,172500.0,59800.0,100100.0,94100.0,H
85500.0,162900.0,52700.0,90700.0,91800.0,H
86300.0,164100.0,57000.0,94700.0,94100.0,H
85400.0,160400.0,55900.0,92300.0,94100.0,H
83900.0,146800.0,52400.0,86300.0,94700.0,H
83200.0,146700.0,53500.0,86000.0,94800.0,H
82900.0,141700.0,50500.0,82000.0,95000.0,H
82200.0,143600.0,51200.0,82600.0,96200.0,H
81000.0,147600.0,51800.0,84200.0,97900.0,H
81600.0,148200.0,53300.0,85100.0,96600.0,H
81700.0,146000.0,52700.0,84100.0,97300.0,H
81800.0,146600.0,53000.0,84800.0,97900.0,H
81600.0,149400.0,54300.0,86800.0,97700.0,H
81500.0,146700.0,53400.0,85100.0,97100.0,H
81800.0,148400.0,54300.0,86100.0,95900.0,H
82200.0,151300.0,55000.0,87500.0,97100.0,H
82000.0,147800.0,54800.0,85900.0,95600.0,H
82400.0,148700.0,56600.0,87700.0,95000.0,H
81100.0,154200.0,63200.0,94800.0,95100.0,H
81700.0,156800.0,63300.0,95700.0,94200.0,H
81200.0,163800.0,66300.0,100100.0,92400.0,H
80300.0,163700.0,66800.0,100500.0,90700.0,H
80300.0,162200.0,65400.00000000001,99100.0,91000.0,H
79800.0,162500.0,65099.99999999999,98500.0,93900.0,H
80000.0,160900.0,64500.0,97600.0,95200.0,H
79900.0,161300.0,64900.00000000001,98200.0,95000.0,H
80500.0,158800.0,63800.0,96500.0,94400.0,H
80100.0,158300.0,63800.0,96200.0,93600.0,H
79600.0,157800.0,64300.0,96300.0,95400.0,H
80000.0,158300.0,64700.0,96800.0,94500.0,H
80500.0,158200.0,64099.99999999999,96000.0,95300.0,H
80200.0,156800.0,64900.00000000001,95900.0,95200.0,H
81100.0,155000.0,62800.0,94200.0,94300.0,H
80800.0,155800.0,63200.0,94800.0,95300.0,H
81400.0,150000.0,60100.0,91100.0,95000.0,H
83200.0,148600.0,56300.0,87600.0,96400.0,H
82700.0,159300.0,61200.0,95200.0,97600.0,H
84200.0,160100.0,62300.0,97700.0,98500.0,H
83300.0,160600.0,62400.0,97400.0,99400.0,H
83600.0,162800.0,63300.0,98900.0,99400.0,H
83100.0,161300.0,62600.0,97300.0,99600.0,H
82100.0,156500.0,61400.0,94600.0,97900.0,H
82400.0,154600.0,61600.0,94100.0,98200.0,H
81600.0,153900.0,60100.0,92700.0,97000.0,H
81600.0,151900.0,59500.0,90900.0,96700.0,H
81500.0,149400.0,58600.0,89400.0,94500.0,H
82600.0,148400.0,60200.0,91000.0,98200.0,H
82200.0,150400.0,60200.0,91600.0,98100.0,H
80000.0,152500.0,60600.0,91900.0,96400.0,H
81900.0,152000.0,61200.0,93000.0,97000.0,H
82300.0,155600.0,62500.0,95600.0,97200.0,H
81900.0,152800.0,60100.0,92400.0,96400.0,H
81600.0,152100.0,60000.0,91700.0,96400.0,H
81500.0,152600.0,60700.0,93000.0,97000.0,H
82800.0,156300.0,61700.0,95200.0,97200.0,H
81600.0,154800.0,60500.0,93000.0,94900.0,H
82200.0,153600.0,60900.0,93400.0,97100.0,H
81500.0,152400.0,59600.0,91700.0,96400.0,H
81300.0,152100.0,59300.0,91100.0,95600.0,H
82100.0,151000.0,59500.0,91600.0,95500.0,H
82000.0,149900.0,59200.0,91100.0,95300.0,H
82000.0,152100.0,60500.0,92600.0,95200.0,H
82000.0,148000.0,58800.0,90300.0,93700.0,H
80700.0,149100.0,58200.0,89700.0,94300.0,H
79800.0,152100.0,59100.0,91200.0,95000.0,H
79700.0,152200.0,60000.0,91700.0,95200.0,H
79700.0,154400.0,60500.0,93000.0,96700.0,H
79600.0,155300.0,61200.0,94000.0,97200.0,H
80300.0,157300.0,62100.0,95500.0,97700.0,H
80800.0,158300.0,62500.0,96300.0,97100.0,H
80300.0,160400.0,63000.0,97400.0,96600.0,H
79500.0,163000.0,63800.0,99500.0,97700.0,H
79800.0,165200.0,65400.00000000001,101900.0,97600.0,H
81900.0,160600.0,63800.0,98600.0,95100.0,H
81500.0,161000.0,61000.0,97100.0,95100.0,H
80400.0,160300.0,60500.0,96000.0,96500.0,H
78400.0,160000.0,60800.0,96600.0,99700.0,H
80500.0,162000.0,65200.0,100500.0,100000.0,H
81000.0,164600.0,64800.0,101500.0,98500.0,H
79400.0,165000.0,64800.0,101400.0,98200.0,H
79900.0,164600.0,64500.0,101100.0,99000.0,H
81800.0,164200.0,65700.0,102100.0,98400.0,H
82100.0,166900.0,65800.0,103400.0,97000.0,H
82800.0,165500.0,65000.0,101800.0,96800.0,H
82600.0,161800.0,62500.0,97400.0,97000.0,H
83600.0,159400.0,63700.0,97500.0,96500.0,H
84200.0,161200.0,65099.99999999999,100400.0,95200.0,H
84400.0,158700.0,63200.0,97300.0,95300.0,H
83900.0,159700.0,63000.0,97700.0,95200.0,H
84600.0,161100.0,62900.0,98700.0,94000.0,H
84600.0,158800.0,61700.0,96600.0,94900.0,H
84300.0,155300.0,61300.0,95600.0,95700.0,H
82200.0,154900.0,60000.0,93900.0,95200.0,H
81000.0,155100.0,59500.0,92700.0,95300.0,H
82800.0,154100.0,61800.0,93800.0,95700.0,H
82800.0,156600.0,60500.0,94600.0,93600.0,H
81200.0,154900.0,59300.0,92600.0,94100.0,H
82300.0,153200.0,59600.0,92500.0,94800.0,H
81300.0,152700.0,59300.0,92200.0,95600.0,H
80000.0,152800.0,59100.0,91700.0,97300.0,H
79500.0,155700.0,61700.0,94800.0,98500.0,H
80600.0,158100.0,62200.0,96600.0,96500.0,H
79700.0,156500.0,61700.0,94900.0,96200.0,H
80700.0,156100.0,61000.0,94500.0,95000.0,H
81900.0,158700.0,62400.0,97100.0,95800.0,H
79600.0,158600.0,61700.0,96200.0,97300.0,H
79500.0,158800.0,62700.0,97200.0,97300.0,H
79100.0,158000.0,62300.0,96500.0,97900.0,H
79200.0,161700.0,63700.0,99500.0,98100.0,H
80000.0,163800.0,65099.99999999999,101400.0,98100.0,H
80100.0,163200.0,64700.0,101100.0,97500.0,H
82500.0,162100.0,65099.99999999999,101600.0,97000.0,H
83000.0,159200.0,61800.0,97300.0,94300.0,H
81600.0,159000.0,61300.0,96900.0,95000.0,H
82100.0,158900.0,63800.0,98700.0,96700.0,H
83400.0,158700.0,62800.0,98500.0,95600.0,H
83600.0,157100.0,62200.0,97800.0,94000.0,H
84200.0,155300.0,62100.0,97300.0,94500.0,H
82900.0,157200.0,61900.0,97400.0,94600.0,H
83800.0,156800.0,62100.0,97600.0,95300.0,H
83400.0,155800.0,61900.0,96000.0,95300.0,H
82700.0,158200.0,62700.0,97600.0,95800.0,H
83800.0,159500.0,64099.99999999999,99200.0,97000.0,H
83800.0,161700.0,63800.0,100500.0,95900.0,H
82400.0,161800.0,62700.0,99200.0,95600.0,H
82700.0,158700.0,62300.0,97700.0,96100.0,H
84100.0,161300.0,63200.0,100600.0,95600.0,H
83100.0,154600.0,60400.0,96500.0,96500.0,H
83900.0,159500.0,62900.0,99600.0,96600.0,H
84300.0,160300.0,63000.0,99900.0,95000.0,H
84400.0,160000.0,64000.0,100700.0,97600.0,H
83200.0,160900.0,62900.0,99700.0,97000.0,H
83600.0,165000.0,65800.0,103300.0,96800.0,H
83700.0,167000.0,64900.00000000001,102900.0,98100.0,H
82600.0,166100.0,64200.0,101500.0,98100.0,H
82600.0,165800.0,64099.99999999999,101600.0,96500.0,H
83500.0,163800.0,63600.0,100600.0,95700.0,H
83000.0,159600.0,61800.0,97500.0,95500.0,H
83100.0,159100.0,62800.0,97600.0,93600.0,H
83800.0,159900.0,62400.0,97800.0,95600.0,H
84400.0,166700.0,64800.0,102600.0,96900.0,H
85900.0,169100.0,65400.00000000001,103400.0,97100.0,H
84900.0,167100.0,64900.00000000001,102800.0,95600.0,H
85300.0,168400.0,66400.0,103300.0,95700.0,H
86100.0,167700.0,65600.0,103500.0,95700.0,H
85600.0,169900.0,67300.0,105400.0,97300.0,H
86300.0,171400.0,67000.0,105900.0,95900.0,H
86100.0,166900.0,64900.00000000001,102500.0,98300.0,H
85600.0,167100.0,65800.0,103000.0,97400.0,H
85600.0,167400.0,65300.0,102700.0,96800.0,H
84800.0,164200.0,62600.0,100000.0,97800.0,H
84800.0,162800.0,61300.0,98800.0,96400.0,H
84800.0,162900.0,63700.0,99900.0,96200.0,H
85000.0,159900.0,60200.0,96200.0,94900.0,H
83800.0,159100.0,62000.0,96500.0,94100.0,H
85500.0,160900.0,60800.0,96900.0,95500.0,H
84800.0,158700.0,61000.0,96000.0,95200.0,H
84500.0,158500.0,62300.0,96700.0,96000.0,H
84800.0,159000.0,61300.0,96600.0,96000.0,H
84400.0,159000.0,60100.0,95500.0,94200.0,H
84400.0,159000.0,59900.0,95200.0,94100.0,H
84000.0,151900.0,57600.0,91300.0,93700.0,H
83200.0,153500.0,60100.0,93400.0,94400.0,H
86500.0,158200.0,61100.0,97200.0,96300.0,H
84800.0,160700.0,62900.0,98800.0,96700.0,H
84500.0,162000.0,63400.0,99100.0,96700.0,H
84600.0,162100.0,63200.0,99700.0,97100.0,H
85800.0,160100.0,64300.0,100100.0,98400.0,H
84400.0,158700.0,62700.0,98300.0,97600.0,H
84200.0,158600.0,62500.0,98200.0,98500.0,H
83800.0,158500.0,63200.0,98100.0,97600.0,H
83900.0,158700.0,63300.0,98800.0,98200.0,H
84000.0,158700.0,62800.0,98200.0,97700.0,H
83500.0,158300.0,62600.0,97800.0,98600.0,H
82800.0,158200.0,61700.0,97100.0,97700.0,H
84000.0,162200.0,65800.0,100300.0,97100.0,H
84200.0,163700.0,64400.00000000001,100700.0,96900.0,H
83400.0,164200.0,63300.0,100200.0,96600.0,H
83800.0,163700.0,63800.0,100500.0,97700.0,H
84000.0,161700.0,63000.0,99100.0,98400.0,H
84000.0,162700.0,63300.0,99400.0,98600.0,H
83900.0,163200.0,64500.0,101100.0,98500.0,H
84000.0,161100.0,63000.0,99400.0,98200.0,H
85000.0,161900.0,64800.0,101600.0,98000.0,H
85200.0,159400.0,64099.99999999999,100200.0,98200.0,H
84400.0,158900.0,62900.0,98800.0,97900.0,H
84600.0,159300.0,63100.0,98800.0,97600.0,H
85100.0,158500.0,63400.0,99300.0,97100.0,H
85000.0,160100.0,64700.0,100100.0,97700.0,H
84900.0,161400.0,63600.0,99900.0,97900.0,H
84900.0,162800.0,64500.0,101400.0,98400.0,H
84300.0,162500.0,63400.0,99900.0,98600.0,H
84500.0,159900.0,63600.0,98800.0,97900.0,H
82900.0,159900.0,63800.0,98200.0,96900.0,H
84300.0,161900.0,64599.99999999999,100100.0,96500.0,H
84400.0,164800.0,64900.00000000001,101000.0,97700.0,H
85000.0,169200.0,65900.0,104500.0,97200.0,H
84800.0,168300.0,64900.00000000001,103400.0,97500.0,H
84000.0,164500.0,63600.0,100800.0,97200.0,H
84300.0,163200.0,63300.0,100400.0,97800.0,H
84800.0,163500.0,65400.00000000001,101500.0,96500.0,H
86600.0,167400.0,68200.0,105400.0,96900.0,H
87100.0,171000.0,68900.0,108400.0,96800.0,H
88700.0,171900.0,67100.0,107700.0,97800.0,H
87900.0,170300.0,67600.0,107900.0,99400.0,H
86800.0,170800.0,66500.0,106000.0,98800.0,H
87200.0,168600.0,65500.0,104900.0,98300.0,H
87000.0,167500.0,64599.99999999999,103300.0,98100.0,H
86600.0,166000.0,66100.0,103900.0,96800.0,H
86800.0,167800.0,67100.0,105300.0,97300.0,H
86900.0,167200.0,65300.0,103400.0,98200.0,H
85900.0,166200.0,65200.0,102800.0,97400.0,H
87400.0,165400.0,65200.0,103500.0,98400.0,H
86600.0,161600.0,63700.0,101700.0,98600.0,H
86900.0,167000.0,66300.0,103600.0,98500.0,H
86600.0,167800.0,65300.0,103100.0,97200.0,H
87600.0,169700.0,65600.0,103600.0,97900.0,H
86400.0,168100.0,65200.0,103200.0,97900.0,H
86600.0,165200.0,63700.0,101000.0,98200.0,H
85200.0,161700.0,63300.0,99200.0,97200.0,H
85200.0,162300.0,64200.0,99700.0,96600.0,H
