% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
89800.0,165900.0,78700.0,113700.0,95900.0,C
91000.0,164600.0,79000.0,114200.0,96100.0,C
92100.0,161800.0,76700.0,111100.0,96600.0,C
91300.0,148400.0,66400.0,100300.0,96000.0,C
91700.0,159500.0,72800.0,108100.0,96100.0,C
89000.0,155500.0,69500.0,103600.0,96100.0,C
90600.0,154900.0,69400.0,103800.0,96000.0,C
93200.0,162900.0,74000.0,108800.0,95900.0,C
92000.0,168400.0,75800.0,112400.0,96000.0,C
91100.0,166400.0,74100.0,110400.0,96000.0,C
90400.0,160200.0,71300.0,107000.0,96100.0,C
90400.0,162700.0,72000.0,107800.0,96000.0,C
90700.0,163400.0,71600.0,107300.0,95800.0,C
92700.0,165100.0,75200.0,111200.0,94500.0,C
95200.0,160300.0,75900.0,110900.0,95500.0,C
92200.0,171600.0,80200.0,116600.0,95200.0,C
91600.0,179100.0,83000.0,120000.0,95900.0,C
91600.0,174300.0,81600.0,118000.0,96000.0,C
90900.0,171600.0,80600.0,116500.0,96000.0,C
90400.0,172000.0,80700.0,116300.0,96100.0,C
90300.0,170600.0,80300.0,115500.0,96200.0,C
90400.0,172000.0,81400.0,116800.0,96300.0,C
91200.0,171800.0,81700.0,117300.0,96200.0,C
90300.0,176700.0,81400.0,117300.0,95700.0,C
91200.0,174600.0,80700.0,115500.0,96300.0,C
90600.0,173400.0,81100.0,116400.0,96000.0,C
90400.0,178400.0,83200.0,118200.0,96000.0,C
92200.0,175200.0,83800.0,119100.0,96000.0,C
91900.0,0.0,0.0,129300.00000000001,96000.0,C
91900.0,174000.0,81800.0,141800.0,96100.0,C
91700.0,170500.0,82200.0,117600.0,96000.0,C
91800.0,171900.0,83500.0,118900.0,96000.0,C
92900.0,170700.0,83300.0,117900.0,96000.0,C
93300.0,0.0,0.0,105800.0,95800.0,C
91000.0,177000.0,89700.0,100800.0,94900.0,C
97400.0,177100.0,93500.0,126200.0,94900.0,C
95300.0,173900.0,86900.0,121300.0,95000.0,C
93800.0,167300.0,84000.0,116400.0,95000.0,C
95000.0,167400.0,86300.0,117300.0,94300.0,C
95500.0,167000.0,87600.0,117800.0,94000.0,C
96400.0,162200.0,87400.0,115400.0,93300.0,C
97300.0,158800.0,86300.0,113300.0,92300.0,C
98500.0,157300.0,85500.0,111700.0,92100.0,C
98200.0,152900.0,83400.0,108500.0,92000.0,C
97700.0,153500.0,82900.0,107900.0,91000.0,C
98300.0,151400.0,82200.0,106900.0,89100.0,C
100900.0,145000.0,74100.0,100000.0,87500.0,C
100300.0,149600.0,75200.0,102200.0,86500.0,C
101500.0,152400.0,76300.0,103900.0,88600.0,C
101300.0,156400.0,78300.0,106800.0,89800.0,C
99800.0,152400.0,71800.0,101100.0,89900.0,C
99800.0,147800.0,71300.0,99300.0,89500.0,C
100300.0,151100.0,71800.0,100100.0,89600.0,C
100300.0,147900.0,70100.0,98400.0,90200.0,C
101600.0,139800.0,69100.0,94700.0,91100.0,C
100600.0,142100.0,66900.0,93100.0,89600.0,C
99600.0,146600.0,67600.0,95600.0,90300.0,C
99700.0,145800.0,67500.0,95100.0,90800.0,C
99000.0,143900.0,66800.0,93600.0,90000.0,C
99300.0,140200.0,66200.0,91600.0,90000.0,C
100100.0,138000.0,67300.0,91500.0,90000.0,C
101100.0,139100.0,67100.0,91600.0,90000.0,C
101000.0,139700.0,66500.0,91600.0,90000.0,C
100800.0,135100.0,64599.99999999999,88400.0,90300.0,C
102800.0,133500.0,68500.0,91000.0,90100.0,C
103200.0,137400.0,69900.0,93200.0,90000.0,C
103100.0,140000.0,70300.0,94400.0,89700.0,C
103300.0,145200.0,73900.0,99100.0,89900.0,C
102800.0,145200.0,68000.0,94700.0,88800.0,C
101600.0,147600.0,69900.0,97300.0,89100.0,C
102100.0,144800.0,66900.0,94000.0,89800.0,C
102300.0,142300.0,66400.0,92600.0,90200.0,C
102200.0,149900.0,70100.0,98300.0,91300.0,C
103700.0,153600.0,76100.0,103600.0,92100.0,C
104700.0,0.0,0.0,111000.0,92500.0,C
105500.0,164400.0,80700.0,110400.0,91000.0,C
103200.0,165600.0,84000.0,113700.0,90000.0,C
104000.0,162200.0,80100.0,109500.0,89600.0,C
106800.0,0.0,0.0,103000.0,89600.0,C
105400.0,143400.0,71100.0,97700.0,88300.0,C
103000.0,136600.0,62600.0,88200.0,91700.0,C
105600.0,129000.0,63700.0,85400.0,92400.0,C
105900.0,136500.0,65000.0,88900.0,93300.0,C
102800.0,142200.0,63000.0,90000.0,94800.0,C
101300.0,139200.0,63200.0,88900.0,95600.0,C
101200.0,138500.0,61700.0,87900.0,96000.0,C
100400.0,133900.0,60500.0,85400.0,96000.0,C
101200.0,135400.0,62500.0,87200.0,96000.0,C
101600.0,138400.0,68400.0,92000.0,95700.0,C
100500.0,140300.0,70700.0,93700.0,95900.0,C
100400.0,142000.0,73100.0,96600.0,96800.0,C
101000.0,138400.0,72000.0,94300.0,97000.0,C
101300.0,141100.0,74100.0,96800.0,97000.0,C
102200.0,142900.0,74900.0,98200.0,97000.0,C
101400.0,142900.0,75700.0,98700.0,96800.0,C
103300.0,148000.0,77500.0,101500.0,96700.0,C
101700.0,144800.0,73900.0,97600.0,96000.0,C
100700.0,141400.0,73400.0,96200.0,96000.0,C
101700.0,143600.0,74500.0,97700.0,95900.0,C
101000.0,139900.0,73300.0,95900.0,96000.0,C
100900.0,136700.0,72200.0,93900.0,96000.0,C
100400.0,138700.0,73900.0,95900.0,96100.0,C
100300.0,137400.0,73100.0,94800.0,96200.0,C
100100.0,137500.0,73500.0,95200.0,96900.0,C
100400.0,137200.0,73200.0,94500.0,96400.0,C
99600.0,138200.0,73200.0,94900.0,96100.0,C
100000.0,139200.0,73300.0,95400.0,96300.0,C
99400.0,137700.0,73200.0,94700.0,96300.0,C
100300.0,142100.0,74900.0,97600.0,96400.0,C
103400.0,146400.0,77300.0,101300.0,97300.0,C
101400.0,149100.0,76900.0,102000.0,97000.0,C
101600.0,149700.0,77100.0,102500.0,97000.0,C
101300.0,144500.0,75100.0,99200.0,97000.0,C
100700.0,144700.0,75800.0,99500.0,97000.0,C
101800.0,142500.0,75900.0,99600.0,97300.0,C
101500.0,144100.0,75300.0,99600.0,97800.0,C
100400.0,145300.0,74800.0,99300.0,98000.0,C
99900.0,141000.0,73100.0,96600.0,98000.0,C
100700.0,146700.0,75800.0,100600.0,97900.0,C
102000.0,152200.0,76800.0,103100.0,97600.0,C
102100.0,150000.0,77500.0,103000.0,96900.0,C
100600.0,146600.0,74100.0,99300.0,97000.0,C
100200.0,141800.0,73200.0,97100.0,97000.0,C
100000.0,142000.0,74400.0,97800.0,97000.0,C
100000.0,139500.0,72700.0,95800.0,97300.0,C
99800.0,139300.0,73100.0,96000.0,97600.0,C
100000.0,140400.0,73900.0,96800.0,97800.0,C
100600.0,145700.0,75900.0,100400.0,98000.0,C
100400.0,142500.0,74700.0,98000.0,98000.0,C
100200.0,141900.0,74400.0,97700.0,97800.0,C
100200.0,139700.0,72800.0,95700.0,97600.0,C
100300.0,143000.0,74700.0,98200.0,97900.0,C
100200.0,138800.0,72300.0,95000.0,98000.0,C
100200.0,141300.0,74000.0,97200.0,98000.0,C
99500.0,139800.0,73000.0,95600.0,98000.0,C
99700.0,140400.0,72700.0,95900.0,98000.0,C
100200.0,140200.0,71900.0,95000.0,98000.0,C
99800.0,137900.0,71400.0,93900.0,98000.0,C
100200.0,135700.0,71200.0,93200.0,97700.0,C
100200.0,140000.0,72800.0,96100.0,97000.0,C
99900.0,135500.0,71600.0,93500.0,97300.0,C
99300.0,136300.0,71100.0,93200.0,98000.0,C
99600.0,137500.0,72200.0,94300.0,98100.0,C
99200.0,135600.0,71300.0,92900.0,97700.0,C
99000.0,137900.0,72400.0,94700.0,97600.0,C
99700.0,138400.0,72400.0,94900.0,98000.0,C
99200.0,139000.0,71800.0,94700.0,98000.0,C
101400.0,142100.0,73200.0,97100.0,98000.0,C
99400.0,138700.0,70300.0,93700.0,97000.0,C
98300.0,140600.0,68400.0,93300.0,97200.0,C
98500.0,141100.0,67600.0,92700.0,98000.0,C
97600.0,134500.0,66400.0,89700.0,98000.0,C
98200.0,136000.0,66700.0,90400.0,98000.0,C
98800.0,142100.0,70100.0,95200.0,97900.0,C
98900.0,133700.0,69300.0,91200.0,96700.0,C
99600.0,136800.0,69800.0,92500.0,96700.0,C
97500.0,144200.0,69600.0,95500.0,97500.0,C
96800.0,143900.0,68700.0,94900.0,98000.0,C
96000.0,142100.0,68000.0,93700.0,98300.0,C
95800.0,144400.0,69400.0,95600.0,99000.0,C
95300.0,142700.0,68000.0,94000.0,99000.0,C
96800.0,125200.0,64900.00000000001,85100.0,98400.0,C
98700.0,133800.0,71300.0,92600.0,98000.0,C
98700.0,137300.0,71400.0,94000.0,97900.0,C
100500.0,134900.0,72500.0,94500.0,97800.0,C
100900.0,140700.0,71900.0,95500.0,96300.0,C
99800.0,140100.0,71100.0,94700.0,96900.0,C
101200.0,137600.0,71800.0,94400.0,96900.0,C
101100.0,139400.0,72000.0,95800.0,97000.0,C
100500.0,142800.0,72900.0,97200.0,97000.0,C
99600.0,137100.0,70700.0,93800.0,97100.0,C
99000.0,136000.0,70900.0,93200.0,97000.0,C
99600.0,139400.0,72100.0,95200.0,97300.0,C
99100.0,141700.0,72000.0,96200.0,97500.0,C
98200.0,143000.0,69900.0,95300.0,98000.0,C
96400.0,139900.0,67600.0,92700.0,98000.0,C
96000.0,141200.0,68800.0,94200.0,98000.0,C
95800.0,142600.0,68400.0,94300.0,98000.0,C
95500.0,142500.0,68000.0,94200.0,98000.0,C
97400.0,136700.0,70800.0,94100.0,97200.0,C
96200.0,140000.0,69400.0,94200.0,97600.0,C
98200.0,136100.0,69500.0,92500.0,97200.0,C
98500.0,134900.0,69300.0,91900.0,97000.0,C
99500.0,140200.0,71700.0,95300.0,97000.0,C
99600.0,139800.0,71500.0,94900.0,96800.0,C
100800.0,135200.0,74500.0,96600.0,96800.0,C
101900.0,136100.0,74900.0,97600.0,95000.0,C
101000.0,136800.0,72900.0,95600.0,96000.0,C
100900.0,143800.0,72200.0,97300.0,95600.0,C
99800.0,134700.0,71600.0,93800.0,96000.0,C
99400.0,135700.0,70200.0,93000.0,95900.0,C
101700.0,135500.0,71500.0,94400.0,96600.0,C
100100.0,139000.0,71300.0,95600.0,96100.0,C
100700.0,139200.0,70500.0,94600.0,96000.0,C
100600.0,140000.0,71600.0,95900.0,95800.0,C
101000.0,143200.0,72000.0,97000.0,95500.0,C
100200.0,142400.0,71800.0,96500.0,95700.0,C
99300.0,136800.0,70000.0,93400.0,96000.0,C
100000.0,136100.0,70700.0,93700.0,96000.0,C
99000.0,137300.0,69800.0,93000.0,96000.0,C
99000.0,136700.0,70000.0,92900.0,96000.0,C
99300.0,137600.0,70100.0,93400.0,96600.0,C
98300.0,139200.0,70600.0,94200.0,97000.0,C
98700.0,138300.0,70100.0,93700.0,97000.0,C
98400.0,136900.0,69400.0,92500.0,97000.0,C
98200.0,139700.0,70400.0,94200.0,97000.0,C
98500.0,135200.0,69300.0,92000.0,97000.0,C
99700.0,137500.0,70400.0,93700.0,97200.0,C
98400.0,138300.0,69400.0,93100.0,97200.0,C
98900.0,136100.0,69400.0,92100.0,97300.0,C
98300.0,136400.0,69400.0,92300.0,97500.0,C
98700.0,137400.0,70000.0,93100.0,97500.0,C
98700.0,137300.0,69700.0,92200.0,97700.0,C
99200.0,142100.0,72300.0,96500.0,97400.0,C
99500.0,141300.0,72500.0,96100.0,97000.0,C
99600.0,143700.0,73400.0,97800.0,97200.0,C
99700.0,143500.0,72800.0,97700.0,97000.0,C
100300.0,145100.0,73700.0,98900.0,96900.0,C
100700.0,148200.0,75100.0,100800.0,96800.0,C
104200.0,156600.0,80600.0,107600.0,96500.0,C
102800.0,152300.0,77100.0,104800.0,94300.0,C
102200.0,146600.0,73600.0,100600.0,95000.0,C
100700.0,143700.0,71800.0,97800.0,95900.0,C
101500.0,144300.0,72900.0,98300.0,96000.0,C
100500.0,146800.0,73300.0,99300.0,96200.0,C
100200.0,141600.0,71600.0,95800.0,96600.0,C
99800.0,142600.0,71700.0,96400.0,97000.0,C
99600.0,140500.0,70400.0,94400.0,96900.0,C
99300.0,138900.0,70300.0,93900.0,97000.0,C
99400.0,138400.0,70300.0,93800.0,97000.0,C
99700.0,135900.0,69500.0,92200.0,97300.0,C
99100.0,137100.0,70100.0,93200.0,97100.0,C
99300.0,136700.0,69800.0,92700.0,97100.0,C
99300.0,139900.0,70200.0,94100.0,97600.0,C
99300.0,138500.0,70400.0,93800.0,97500.0,C
98500.0,136700.0,69100.0,92200.0,97400.0,C
99100.0,137600.0,70200.0,93300.0,97400.0,C
101400.0,133000.0,72200.0,93900.0,97500.0,C
103600.0,140600.0,75100.0,99200.0,94700.0,C
104900.0,153100.0,76500.0,104500.0,93000.0,C
101700.0,153600.0,72400.0,101100.0,88800.0,C
100800.0,154700.0,72000.0,100400.0,87300.0,C
102100.0,152200.0,73500.0,100500.0,89800.0,C
101900.0,148700.0,72400.0,98500.0,94100.0,C
100700.0,0.0,0.0,191200.0,95700.0,C
100800.0,0.0,0.0,137200.0,96200.0,C
100100.0,171500.0,85900.0,103400.0,97300.0,C
100100.0,142600.0,72800.0,96400.0,97200.0,C
99600.0,143800.0,73100.0,96400.0,97500.0,C
99500.0,146200.0,72900.0,96900.0,97300.0,C
99200.0,143500.0,73100.0,96100.0,98000.0,C
99000.0,0.0,0.0,96500.0,98100.0,C
98700.0,142400.0,73500.0,95800.0,98100.0,C
98800.0,141600.0,72500.0,95600.0,98100.0,C
99400.0,140100.0,72200.0,95000.0,99000.0,C
99800.0,143200.0,73900.0,97300.0,98000.0,C
99900.0,141800.0,72900.0,95900.0,98000.0,C
99800.0,140300.0,73000.0,95700.0,98000.0,C
100200.0,143100.0,74100.0,97600.0,98000.0,C
100200.0,140700.0,73200.0,96300.0,97800.0,C
101400.0,142200.0,73600.0,96500.0,97800.0,C
100800.0,141500.0,73400.0,96300.0,98000.0,C
100700.0,141500.0,73700.0,96700.0,98000.0,C
101000.0,142200.0,74200.0,97400.0,98100.0,C
101300.0,144100.0,74900.0,98700.0,98000.0,C
101500.0,141100.0,73300.0,96300.0,97800.0,C
100200.0,139900.0,71900.0,94300.0,97000.0,C
100800.0,141500.0,72800.0,95300.0,96900.0,C
101200.0,140100.0,72900.0,95400.0,97000.0,C
101500.0,141200.0,73900.0,96700.0,97400.0,C
101800.0,150700.0,76300.0,101200.0,97700.0,C
101600.0,154100.0,77400.0,103100.0,97900.0,C
100000.0,146100.0,73700.0,97600.0,97800.0,C
100000.0,142400.0,73700.0,96300.0,98000.0,C
100000.0,143800.0,74700.0,97500.0,98000.0,C
99100.0,147100.0,75000.0,98700.0,98300.0,C
100400.0,145300.0,74900.0,98200.0,98300.0,C
102000.0,153100.0,76200.0,101300.0,98000.0,C
100400.0,153100.0,75400.0,100700.0,98000.0,C
99300.0,149100.0,73400.0,98400.0,98400.0,C
99600.0,140700.0,74400.0,97900.0,99000.0,C
99900.0,150100.0,75400.0,100200.0,98500.0,C
98800.0,147500.0,73300.0,97400.0,98100.0,C
99300.0,140500.0,73100.0,96600.0,98700.0,C
98600.0,143200.0,75200.0,99400.0,99100.0,C
99400.0,150600.0,75600.0,100600.0,98800.0,C
98200.0,150500.0,75100.0,100000.0,98800.0,C
98800.0,149000.0,76200.0,100600.0,98100.0,C
98100.0,147400.0,74800.0,99200.0,98200.0,C
99200.0,149400.0,76100.0,100800.0,99000.0,C
98500.0,144200.0,74500.0,98300.0,99000.0,C
98700.0,143100.0,74100.0,97600.0,99000.0,C
98100.0,140400.0,73000.0,95700.0,99000.0,C
98400.0,143100.0,72800.0,95500.0,98300.0,C
98200.0,139300.0,72300.0,94000.0,98100.0,C
99300.0,136700.0,71800.0,92600.0,98000.0,C
99000.0,140600.0,71400.0,94000.0,97800.0,C
99500.0,142800.0,72900.0,95600.0,97000.0,C
100200.0,0.0,0.0,86800.0,97600.0,C
100200.0,145300.0,74400.0,98000.0,97800.0,C
100300.0,146000.0,74900.0,98800.0,98000.0,C
100000.0,0.0,0.0,67900.0,97700.0,C
100000.0,142000.0,73600.0,96900.0,97800.0,C
100100.0,0.0,0.0,93500.0,97800.0,C
99300.0,143000.0,73100.0,96100.0,97900.0,C
99500.0,142300.0,73300.0,96100.0,98000.0,C
100300.0,144300.0,73700.0,97200.0,98000.0,C
100600.0,150300.0,76400.0,100700.0,98000.0,C
100900.0,155600.0,81200.0,105600.0,98000.0,C
101800.0,153200.0,81100.0,105000.0,97700.0,C
103000.0,158600.0,82500.0,107800.0,96900.0,C
101700.0,157700.0,82300.0,107200.0,97000.0,C
102400.0,156000.0,82600.0,107300.0,97000.0,C
103000.0,156600.0,83400.0,108000.0,97100.0,C
103900.0,155700.0,83200.0,107400.0,97000.0,C
102900.0,153100.0,81800.0,105900.0,97300.0,C
103900.0,153800.0,82100.0,106400.0,97300.0,C
102900.0,147700.0,79300.0,102200.0,97500.0,C
102300.0,146000.0,78600.0,101000.0,97200.0,C
102900.0,146400.0,79400.0,101800.0,97500.0,C
103100.0,149900.0,80800.0,104100.0,97900.0,C
104600.0,149600.0,81000.0,103800.0,97900.0,C
104800.0,154400.0,82100.0,106400.0,97600.0,C
103100.0,148300.0,78500.0,101600.0,97100.0,C
103400.0,149800.0,80500.0,103700.0,97400.0,C
104800.0,150500.0,79800.0,104000.0,97500.0,C
104600.0,142900.0,75700.0,99400.0,98400.0,C
103200.0,140200.0,72500.0,95800.0,98000.0,C
101700.0,135800.0,67700.0,90200.0,98000.0,C
100400.0,136700.0,64700.0,87900.0,97500.0,C
102000.0,156700.0,72000.0,99800.0,97000.0,C
100000.0,158400.0,70700.0,100100.0,97500.0,C
101000.0,156400.0,71700.0,100800.0,97200.0,C
102400.0,146800.0,68300.0,95500.0,97200.0,C
103300.0,135400.0,62600.0,88200.0,97500.0,C
105600.0,143300.0,69200.0,95200.0,97600.0,C
107300.0,150500.0,71600.0,98900.0,94800.0,C
104900.0,144100.0,68800.0,94700.0,94900.0,C
0.0,140200.0,70400.0,94400.0,94600.0,C
0.0,142100.0,70800.0,95300.0,95000.0,C
106900.0,145500.0,72800.0,98200.0,95000.0,C
106900.0,144700.0,72000.0,96800.0,94600.0,C
108800.0,149400.0,74600.0,100400.0,94100.0,C
109300.0,149000.0,73000.0,99100.0,93900.0,C
0.0,148400.0,72300.0,98500.0,93200.0,C
106300.0,141100.0,68900.0,93500.0,94000.0,C
0.0,134800.0,67200.0,89800.0,93400.0,C
105700.0,136400.0,68100.0,91100.0,93200.0,C
105900.0,132500.0,66900.0,88700.0,93800.0,C
106300.0,134500.0,67500.0,89900.0,94000.0,C
0.0,140000.0,69100.0,93000.0,93600.0,C
106700.0,140100.0,70000.0,93500.0,93700.0,C
107700.0,141500.0,71800.0,96200.0,94200.0,C
108200.0,147500.0,73000.0,98600.0,93000.0,C
109000.0,146900.0,71700.0,97300.0,91900.0,C
110600.0,152300.0,74600.0,101500.0,91500.0,C
111900.0,151100.0,75100.0,102400.0,91600.0,C
109000.0,150100.0,72100.0,99400.0,92100.0,C
108900.0,139900.0,70500.0,95500.0,93600.0,C
108000.0,139200.0,68900.0,93200.0,93600.0,C
107000.0,134900.0,66600.0,89600.0,93600.0,C
106600.0,135200.0,67400.0,90000.0,93500.0,C
104700.0,131300.0,64800.0,87000.0,93900.0,C
105100.0,129100.0,65099.99999999999,86700.0,94200.0,C
105600.0,127200.0,65099.99999999999,85700.0,94000.0,C
105800.0,130500.0,65099.99999999999,86700.0,94200.0,C
106100.0,130500.0,66400.0,88200.0,94200.0,C
106500.0,131300.0,66600.0,88500.0,94200.0,C
107800.0,129199.99999999999,67000.0,88700.0,93600.0,C
106500.0,132000.0,66100.0,88200.0,92900.0,C
105900.0,131100.0,64300.0,86600.0,93700.0,C
106800.0,128800.00000000001,67400.0,88500.0,93500.0,C
106500.0,136800.0,66100.0,89900.0,93000.0,C
105800.0,135200.0,65500.0,88700.0,93100.0,C
105300.0,134000.0,65099.99999999999,88100.0,93600.0,C
105500.0,127900.0,63000.0,84100.0,93700.0,C
103800.0,128100.0,63100.0,84500.0,94000.0,C
104600.0,129800.00000000001,64000.0,85600.0,94000.0,C
106000.0,133600.0,66500.0,88600.0,93900.0,C
104900.0,133600.0,65600.0,87900.0,94000.0,C
107700.0,138200.0,67500.0,90700.0,93700.0,C
106700.0,140400.0,69100.0,92900.0,93600.0,C
106300.0,139700.0,68000.0,92300.0,93400.0,C
105600.0,134600.0,66800.0,89500.0,94000.0,C
106200.0,138400.0,67100.0,90800.0,93000.0,C
106200.0,138100.0,66700.0,90000.0,92500.0,C
105100.0,130600.0,64599.99999999999,86100.0,93300.0,C
106300.0,130699.99999999999,66400.0,88300.0,93300.0,C
105500.0,130900.0,64900.00000000001,86700.0,93800.0,C
105600.0,135100.0,66600.0,89500.0,94000.0,C
106700.0,138200.0,67900.0,91400.0,93600.0,C
107200.0,129800.00000000001,66100.0,88100.0,93500.0,C
110400.0,144600.0,72700.0,98100.0,93700.0,C
108200.0,145400.0,69800.0,95500.0,91400.0,C
108700.0,146800.0,70800.0,96600.0,90500.0,C
108300.0,143300.0,70200.0,95300.0,90100.0,C
107500.0,138700.0,67000.0,91400.0,92100.0,C
106400.0,133700.0,65300.0,88300.0,93000.0,C
106000.0,134600.0,66000.0,89000.0,94000.0,C
107900.0,130100.0,66000.0,87400.0,94900.0,C
106200.0,132200.0,65200.0,87600.0,94300.0,C
105200.0,131600.0,64500.0,86700.0,94900.0,C
104700.0,131100.0,64599.99999999999,86500.0,95000.0,C
105100.0,127000.0,62900.0,83800.0,95000.0,C
105200.0,126500.0,63300.0,84000.0,95000.0,C
105800.0,126700.0,63200.0,84000.0,94600.0,C
106600.0,134000.0,66900.0,89200.0,94100.0,C
105000.0,132100.0,64900.00000000001,86900.0,93500.0,C
104100.0,133700.0,65500.0,87800.0,93900.0,C
103500.0,135900.0,65099.99999999999,88500.0,94400.0,C
103900.0,134200.0,64800.0,87500.0,95000.0,C
103700.0,131300.0,64500.0,86500.0,95000.0,C
103100.0,130699.99999999999,63900.0,85900.0,95400.0,C
104000.0,132400.0,65099.99999999999,87200.0,96000.0,C
103500.0,130300.00000000001,63400.0,85100.0,96100.0,C
104100.0,129699.99999999999,64099.99999999999,85800.0,95800.0,C
104000.0,126400.0,63000.0,83600.0,95000.0,C
104800.0,125100.0,63400.0,83700.0,95700.0,C
104200.0,128900.0,63700.0,85000.0,95600.0,C
104200.0,132300.0,64800.0,86900.0,95900.0,C
104600.0,133600.0,66100.0,88700.0,95900.0,C
105600.0,135100.0,66800.0,89600.0,95200.0,C
104600.0,138700.0,67800.0,91700.0,95500.0,C
104000.0,137300.0,66600.0,90100.0,95000.0,C
104400.0,131100.0,65800.0,87200.0,94800.0,C
108300.0,138100.0,71800.0,94100.0,94000.0,C
106100.0,147300.0,69900.0,96200.0,94500.0,C
104500.0,145100.0,67000.0,93500.0,94400.0,C
104600.0,137800.0,66100.0,90600.0,94500.0,C
105000.0,130500.0,64000.0,86800.0,95100.0,C
104900.0,132300.0,64599.99999999999,87400.0,95000.0,C
104600.0,133400.0,64400.00000000001,87200.0,95000.0,C
104300.0,131400.0,65000.0,87100.0,95000.0,C
104000.0,127500.0,64000.0,85000.0,95500.0,C
104100.0,128000.0,64500.0,85600.0,96100.0,C
104700.0,129600.0,65700.0,86900.0,96400.0,C
104600.0,128800.00000000001,65000.0,86000.0,96000.0,C
103700.0,126200.0,63500.0,84200.0,95500.0,C
104200.0,125700.0,64400.00000000001,84600.0,96000.0,C
103900.0,128900.0,65400.00000000001,86400.0,96000.0,C
104000.0,128600.0,65400.00000000001,86300.0,96000.0,C
104400.0,128500.0,65700.0,86700.0,96000.0,C
104900.0,125600.0,64400.00000000001,84800.0,96000.0,C
105100.0,127100.0,65099.99999999999,85800.0,96200.0,C
104700.0,125300.0,64099.99999999999,84400.0,96000.0,C
105600.0,127700.0,65900.0,86800.0,96000.0,C
108300.0,136700.0,69200.0,92100.0,96000.0,C
105900.0,131300.0,66000.0,88000.0,96000.0,C
105100.0,125800.0,63800.0,84400.0,96000.0,C
105300.0,122300.0,63700.0,83300.0,96000.0,C
105700.0,123400.0,65099.99999999999,84600.0,96000.0,C
106000.0,127400.0,65900.0,86200.0,96000.0,C
106500.0,126200.0,65300.0,85600.0,96200.0,C
107000.0,129199.99999999999,66600.0,88000.0,96000.0,C
106500.0,128800.00000000001,66300.0,87400.0,96000.0,C
105800.0,122400.0,64000.0,83500.0,96000.0,C
105900.0,124700.0,64900.00000000001,85000.0,96000.0,C
104500.0,123000.0,62500.0,82700.0,95700.0,C
107800.0,111600.0,62400.0,78300.0,94700.0,C
107400.0,124600.0,64900.00000000001,84900.0,95300.0,C
105300.0,126700.0,62900.0,84500.0,96000.0,C
105000.0,128100.0,63600.0,85600.0,96000.0,C
105600.0,126700.0,63600.0,85200.0,96000.0,C
105500.0,123100.0,62900.0,83000.0,96000.0,C
105500.0,126200.0,63900.0,84700.0,96300.0,C
104600.0,123800.0,63100.0,83300.0,96000.0,C
106600.0,134400.0,67000.0,89400.0,96600.0,C
107100.0,124700.0,64800.0,84700.0,96500.0,C
109400.0,112800.0,62600.0,78900.0,95400.0,C
109600.0,111900.0,62600.0,78500.0,95000.0,C
109000.0,109700.0,61600.0,77100.0,95000.0,C
109200.0,109700.0,61800.0,76900.0,94300.0,C
112500.0,120800.0,67700.0,84600.0,94600.0,C
111500.0,130699.99999999999,67400.0,87700.0,94000.0,C
109800.0,121900.0,64300.0,82500.0,94000.0,C
110100.0,123800.0,66500.0,85600.0,94500.0,C
111700.0,127900.0,68900.0,88800.0,95000.0,C
111600.0,129300.00000000001,67900.0,88600.0,94900.0,C
110600.0,126900.0,66300.0,86500.0,94500.0,C
109300.0,127800.0,65600.0,86500.0,94800.0,C
109100.0,133000.0,67100.0,89000.0,94800.0,C
110800.0,133500.0,66100.0,89300.0,95400.0,C
109000.0,147600.0,71700.0,97700.0,93700.0,C
109500.0,153300.0,73800.0,101700.0,92900.0,C
110200.0,144900.0,70100.0,96400.0,92600.0,C
107500.0,143500.0,70000.0,95600.0,92800.0,C
107400.0,136900.0,68900.0,92300.0,94500.0,C
106700.0,136800.0,68200.0,92000.0,94300.0,C
106300.0,128600.0,64700.0,86200.0,96200.0,C
105300.0,131400.0,66700.0,88700.0,97000.0,C
105000.0,131800.0,68200.0,89600.0,97000.0,C
107500.0,130300.00000000001,68400.0,89200.0,97000.0,C
105900.0,128199.99999999999,66500.0,87400.0,97000.0,C
106500.0,128600.0,67300.0,88300.0,97000.0,C
106300.0,126600.0,67400.0,87500.0,97200.0,C
107200.0,128600.0,68600.0,88400.0,96900.0,C
106600.0,139000.0,70700.0,93000.0,96900.0,C
108100.0,131300.0,67200.0,88300.0,98900.0,C
107800.0,129699.99999999999,67000.0,87700.0,98000.0,C
107800.0,129100.0,66600.0,87600.0,96000.0,C
108000.0,128400.0,66800.0,87800.0,96000.0,C
108200.0,123500.0,65400.00000000001,84800.0,95800.0,C
109200.0,128500.0,67200.0,87700.0,95500.0,C
108100.0,128600.0,67000.0,87600.0,96000.0,C
110100.0,132800.0,68600.0,89700.0,95100.0,C
111500.0,136400.0,68800.0,91600.0,95600.0,C
109800.0,132300.0,67100.0,89300.0,94200.0,C
109300.0,128400.0,66200.0,87200.0,94000.0,C
109500.0,129600.0,66900.0,88100.0,93900.0,C
