% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
97000.0,145400.0,75200.0,95900.0,0.0,C
96400.0,150900.0,77000.0,98000.0,0.0,C
94000.0,152700.0,77900.0,99100.0,0.0,C
97300.0,153800.0,78400.0,100000.0,0.0,C
98200.0,153800.0,80900.0,102000.0,0.0,C
101900.0,154200.0,78400.0,100000.0,0.0,C
99000.0,151600.0,78200.0,99300.0,0.0,C
98700.0,153900.0,80000.0,100900.0,0.0,C
97200.0,152700.0,78100.0,98800.0,0.0,C
97200.0,149900.0,76700.0,97500.0,0.0,C
98000.0,141800.0,72800.0,93000.0,0.0,C
101700.0,152200.0,84100.0,104700.0,0.0,C
105300.0,144000.0,83600.0,103000.0,0.0,C
107100.0,151100.0,86600.0,107400.0,0.0,C
103900.0,148500.0,86500.0,106100.0,0.0,C
100300.0,143800.0,85600.0,104600.0,0.0,C
101000.0,149500.0,109300.0,130800.00000000001,0.0,C
99700.0,0.0,0.0,203100.0,0.0,C
97800.0,0.0,0.0,236600.0,0.0,C
98900.0,0.0,0.0,172000.0,0.0,C
99700.0,0.0,0.0,167500.0,0.0,C
99000.0,129800.00000000001,101300.0,109800.0,0.0,C
100100.0,137900.0,69300.0,90500.0,0.0,C
99000.0,154600.0,81000.0,103300.0,0.0,C
98000.0,162900.0,87800.0,119100.0,0.0,C
105300.0,160600.0,95600.0,147900.0,0.0,C
104900.0,143300.0,99700.0,139300.0,0.0,C
103200.0,152500.0,88200.0,108400.0,0.0,C
98900.0,151500.0,80600.0,102700.0,0.0,C
97700.0,145400.0,78900.0,100800.0,0.0,C
97300.0,145500.0,79600.0,101500.0,0.0,C
96700.0,149900.0,80600.0,102900.0,0.0,C
94800.0,162200.0,84100.0,107300.0,0.0,C
96500.0,164800.0,84500.0,108300.0,98200.0,C
94200.0,166400.0,84700.0,108500.0,98500.0,C
95500.0,161900.0,84300.0,110600.0,0.0,C
98900.0,144000.0,97700.0,132800.0,0.0,C
98800.0,147900.0,80100.0,101100.0,0.0,C
96800.0,156600.0,81200.0,104000.0,0.0,C
97400.0,161500.0,82100.0,105800.0,0.0,C
97300.0,158600.0,83000.0,110800.0,0.0,C
100300.0,150800.0,87200.0,114400.0,0.0,C
99500.0,153200.0,84100.0,107000.0,0.0,C
100300.0,156700.0,85700.0,109300.0,0.0,C
99000.0,156500.0,85700.0,108500.0,0.0,C
100000.0,149900.0,105200.0,140300.0,0.0,C
100000.0,121900.0,109800.0,117000.0,0.0,C
98400.0,118400.0,99900.0,109700.0,0.0,C
97200.0,156700.0,93700.0,113700.0,0.0,C
96000.0,168400.0,88500.0,111800.0,0.0,C
96400.0,148400.0,95900.0,115600.0,0.0,C
92800.0,115200.0,98200.0,107600.0,0.0,C
91500.0,119500.0,99800.0,110200.0,0.0,C
93500.0,126400.0,111600.0,118900.0,0.0,C
93800.0,0.0,0.0,137100.0,0.0,C
98600.0,126600.0,103600.0,114900.0,0.0,C
93800.0,129500.0,112400.0,128900.0,0.0,C
95700.0,122100.0,98400.0,109000.0,0.0,C
93800.0,171400.0,89400.0,113300.0,0.0,C
92700.0,167300.0,85400.0,109700.0,0.0,C
93100.0,164200.0,83300.0,107600.0,0.0,C
93900.0,164300.0,82900.0,106800.0,0.0,C
94200.0,169400.0,85900.0,110100.0,0.0,C
92700.0,171700.0,87600.0,111800.0,0.0,C
93600.0,171900.0,88200.0,112400.0,0.0,C
94100.0,171900.0,88300.0,112400.0,0.0,C
95300.0,168200.0,86600.0,109900.0,0.0,C
98400.0,169400.0,89300.0,112500.0,0.0,C
96600.0,168700.0,86900.0,110500.0,0.0,C
99200.0,169900.0,88900.0,112700.0,0.0,C
97100.0,173200.0,87700.0,112800.0,0.0,C
94600.0,174400.0,88200.0,113500.0,0.0,C
95100.0,172200.0,87200.0,112000.0,0.0,C
94700.0,170900.0,87100.0,111500.0,0.0,C
96000.0,171100.0,86800.0,111100.0,0.0,C
96700.0,167800.0,84300.0,108000.0,0.0,C
96300.0,155000.0,74800.0,102200.0,0.0,C
95500.0,167500.0,83600.0,107700.0,0.0,C
93600.0,172500.0,86300.0,111000.0,0.0,C
92800.0,172100.0,86000.0,110400.0,0.0,C
92800.0,168800.0,85000.0,108700.0,0.0,C
92100.0,167500.0,84300.0,107700.0,0.0,C
92200.0,166900.0,84200.0,107400.0,0.0,C
92300.0,166900.0,84300.0,107300.0,0.0,C
92200.0,166900.0,84100.0,107300.0,0.0,C
91400.0,165400.0,83600.0,106400.0,0.0,C
91300.0,166800.0,84100.0,107200.0,0.0,C
91900.0,168000.0,85100.0,108400.0,0.0,C
90800.0,167800.0,84600.0,108200.0,0.0,C
91000.0,168200.0,85200.0,108500.0,0.0,C
90600.0,168800.0,85100.0,108700.0,0.0,C
89700.0,169200.0,85200.0,108900.0,0.0,C
89600.0,172600.0,86100.0,110700.0,0.0,C
88400.0,171600.0,85800.0,109900.0,0.0,C
88300.0,171600.0,86000.0,110000.0,0.0,C
88600.0,172500.0,86200.0,110500.0,0.0,C
88900.0,168300.0,84100.0,107600.0,0.0,C
89400.0,163400.0,82600.0,104700.0,0.0,C
89600.0,163700.0,82800.0,105300.0,0.0,C
90200.0,163200.0,82900.0,105300.0,0.0,C
90000.0,163600.0,83100.0,105600.0,0.0,C
89900.0,162100.0,82600.0,104700.0,0.0,C
90600.0,162400.0,83000.0,105100.0,0.0,C
90200.0,166000.0,84400.0,107400.0,0.0,C
90000.0,164500.0,83200.0,105800.0,0.0,C
89800.0,163600.0,83400.0,105500.0,0.0,C
89500.0,162200.0,82600.0,104900.0,0.0,C
89100.0,164900.0,83500.0,106200.0,0.0,C
90100.0,166100.0,84300.0,107100.0,0.0,C
89400.0,165100.0,84100.0,106700.0,0.0,C
89700.0,166000.0,84600.0,107100.0,0.0,C
89900.0,168800.0,85500.0,109000.0,0.0,C
93500.0,166200.0,84500.0,107700.0,0.0,C
94000.0,170000.0,87800.0,111800.0,0.0,C
94500.0,171800.0,88300.0,113100.0,0.0,C
96600.0,165400.0,85400.0,109700.0,0.0,C
98000.0,169700.0,87500.0,111600.0,0.0,C
96900.0,173000.0,88500.0,113400.0,0.0,C
97200.0,167600.0,85600.0,110100.0,0.0,C
97500.0,166900.0,83300.0,108500.0,0.0,C
96900.0,171600.0,86100.0,111600.0,0.0,C
96700.0,170200.0,84800.0,123600.0,0.0,C
94000.0,155800.0,113100.0,127500.0,0.0,C
95500.0,126300.0,112400.0,123400.0,0.0,C
93100.0,126400.0,110900.0,120800.0,0.0,C
93900.0,159000.0,100400.0,119400.0,0.0,C
95300.0,181100.0,92200.0,118800.0,0.0,C
94100.0,185100.0,93900.0,120900.0,0.0,C
96400.0,185000.0,94600.0,121800.0,0.0,C
95200.0,176300.0,94700.0,120500.0,0.0,C
93600.0,183000.0,91400.0,118400.0,0.0,C
91900.0,185600.0,92900.0,120600.0,0.0,C
89900.0,187900.0,92800.0,121000.0,0.0,C
90300.0,187500.0,92400.0,120000.0,0.0,C
92400.0,188100.0,93100.0,120700.0,0.0,C
93100.0,184600.0,92200.0,119200.0,0.0,C
93800.0,184900.0,92300.0,119200.0,0.0,C
92000.0,177000.0,91300.0,116600.0,0.0,C
94100.0,170700.0,93500.0,116600.0,0.0,C
92600.0,187600.0,94300.0,122400.0,0.0,C
93100.0,169400.0,101200.0,132100.0,0.0,C
94200.0,152800.0,118000.0,142200.0,96000.0,C
96800.0,131100.0,91500.0,102700.0,96300.0,C
98900.0,137600.0,81400.0,123700.0,95200.0,C
98000.0,158700.0,82700.0,108000.0,95700.0,C
99100.0,156000.0,96000.0,124600.0,96500.0,C
96500.0,177000.0,88000.0,116100.0,96200.0,C
91100.0,181100.0,91200.0,119400.0,96200.0,C
91500.0,178600.0,87500.0,115200.0,96100.0,C
90200.0,176200.0,83600.0,111200.0,96200.0,C
89600.0,166100.0,87100.0,112000.0,96000.0,C
89000.0,174100.0,83200.0,110100.0,96000.0,C
90300.0,181600.0,84200.0,113400.0,96000.0,C
87900.0,174100.0,83400.0,110800.0,96300.0,C
88600.0,181200.0,83800.0,112600.0,95800.0,C
87500.0,172900.0,90400.0,129300.00000000001,95700.0,C
90500.0,176500.0,91300.0,118400.0,95900.0,C
90400.0,182800.0,87000.0,116400.0,95900.0,C
90900.0,179700.0,84700.0,113300.0,95800.0,C
91000.0,173300.0,81100.0,108600.0,95600.0,C
91300.0,175100.0,81900.0,109600.0,96000.0,C
90200.0,177500.0,82600.0,111000.0,95800.0,C
90000.0,177200.0,82100.0,110300.0,95400.0,C
89900.0,178300.0,82300.0,110700.0,96000.0,C
90800.0,178000.0,82300.0,110300.0,95600.0,C
91200.0,176100.0,80800.0,108500.0,95200.0,C
90800.0,173300.0,79500.0,106500.0,95100.0,C
90500.0,172500.0,78900.0,105600.0,94800.0,C
90300.0,173500.0,79100.0,106000.0,94800.0,C
90500.0,173300.0,79200.0,105900.0,94800.0,C
89800.0,172900.0,78700.0,105600.0,95300.0,C
96800.0,169300.0,79900.0,105900.0,96100.0,C
93400.0,176900.0,82300.0,110400.0,96100.0,C
90000.0,180300.0,82700.0,111700.0,96000.0,C
88800.0,180100.0,82200.0,110600.0,95800.0,C
88200.0,180300.0,82900.0,111000.0,95700.0,C
88000.0,177400.0,81500.0,109100.0,96000.0,C
89300.0,174000.0,80300.0,106700.0,95300.0,C
88800.0,173300.0,78400.0,105300.0,95000.0,C
89200.0,167800.0,76200.0,101500.0,94900.0,C
88200.0,169200.0,76500.0,101900.0,95000.0,C
89100.0,165300.0,74600.0,99400.0,95000.0,C
88800.0,160100.0,73000.0,96200.0,94400.0,C
88600.0,157600.0,71800.0,94600.0,94200.0,C
89300.0,155400.0,70900.0,93200.0,94000.0,C
90600.0,158700.0,72500.0,95700.0,94300.0,C
93900.0,165000.0,76300.0,101400.0,95200.0,C
91500.0,165200.0,75600.0,100600.0,95000.0,C
90500.0,163800.0,74800.0,99300.0,95000.0,C
92200.0,169200.0,75900.0,101600.0,94700.0,C
90100.0,166500.0,75400.0,100300.0,94900.0,C
88800.0,163800.0,74200.0,98100.0,94400.0,C
91900.0,173200.0,78500.0,104700.0,94100.0,C
90500.0,171400.0,76700.0,102800.0,95000.0,C
90400.0,171200.0,77000.0,102500.0,94700.0,C
87700.0,174400.0,78200.0,104800.0,94100.0,C
90500.0,184600.0,83700.0,112900.0,93900.0,C
94500.0,186900.0,86600.0,116500.0,94500.0,C
91600.0,184400.0,84900.0,114100.0,95600.0,C
91600.0,187900.0,86900.0,117000.0,93600.0,C
93300.0,188400.0,86400.0,116500.0,94800.0,C
91100.0,186400.0,84500.0,114100.0,95200.0,C
90400.0,185800.0,84600.0,113400.0,94700.0,C
98300.0,194500.0,87600.0,119300.0,95200.0,C
90500.0,184800.0,82500.0,111700.0,95800.0,C
93100.0,185000.0,82900.0,112100.0,95100.0,C
96200.0,172800.0,76900.0,103500.0,95500.0,C
100000.0,164900.0,75300.0,99800.0,94700.0,C
98700.0,145600.0,78400.0,97800.0,95200.0,C
97100.0,117700.0,75500.0,89600.0,95200.0,C
95000.0,144800.0,69300.0,89700.0,94800.0,C
95100.0,143300.0,68900.0,88600.0,95000.0,C
95000.0,140600.0,66800.0,86500.0,94200.0,C
96200.0,138500.0,66400.0,85500.0,94000.0,C
94800.0,135400.0,65600.0,84300.0,94200.0,C
95600.0,131900.0,64200.0,82400.0,94100.0,C
95500.0,131400.0,63800.0,82300.0,94200.0,C
94300.0,134100.0,64400.00000000001,83000.0,94000.0,C
94900.0,130699.99999999999,62500.0,81000.0,94000.0,C
94700.0,127700.0,62400.0,80000.0,94000.0,C
94400.0,127900.0,62500.0,80400.0,94000.0,C
96600.0,132100.0,64099.99999999999,82900.0,94300.0,C
98800.0,129900.0,64599.99999999999,82600.0,94200.0,C
105300.0,131000.0,67700.0,85500.0,95400.0,C
100900.0,113700.0,65800.0,90200.0,0.0,C
97000.0,0.0,0.0,121900.0,0.0,C
94500.0,0.0,0.0,123600.0,0.0,C
95000.0,105200.0,72300.0,84600.0,0.0,C
95200.0,135800.0,83900.0,100500.0,0.0,C
95800.0,136100.0,63200.0,82800.0,0.0,C
94900.0,135500.0,63300.0,88800.0,0.0,C
94500.0,120400.0,64900.00000000001,97500.0,0.0,C
94500.0,129900.0,71500.0,96000.0,0.0,C
93900.0,129100.0,65400.00000000001,81600.0,0.0,C
95300.0,137400.0,64800.0,83500.0,0.0,C
94600.0,134600.0,63100.0,85200.0,0.0,C
94700.0,133200.0,63300.0,81500.0,0.0,C
94800.0,134700.0,63000.0,82000.0,0.0,C
92400.0,137200.0,63600.0,82900.0,0.0,C
91600.0,139900.0,64000.0,83600.0,0.0,C
90600.0,143400.0,64900.00000000001,85000.0,0.0,C
88200.0,143000.0,64200.0,84500.0,0.0,C
88900.0,144900.0,64300.0,85100.0,0.0,C
89100.0,144600.0,64099.99999999999,84800.0,0.0,C
87700.0,142300.0,63400.0,83300.0,0.0,C
87900.0,142600.0,63400.0,83600.0,0.0,C
90200.0,142400.0,63700.0,84000.0,0.0,C
89700.0,138900.0,62500.0,82100.0,0.0,C
89300.0,139400.0,62500.0,82200.0,0.0,C
92300.0,143600.0,64500.0,85000.0,0.0,C
89400.0,142200.0,64300.0,84600.0,0.0,C
87700.0,139500.0,62700.0,82600.0,0.0,C
88500.0,117800.0,82100.0,94200.0,0.0,C
92800.0,137900.0,83400.0,107000.0,0.0,C
94500.0,135400.0,73400.0,91600.0,0.0,C
99700.0,139900.0,66900.0,99100.0,0.0,C
100600.0,139900.0,67100.0,87500.0,0.0,C
99300.0,138300.0,66100.0,89700.0,0.0,C
97900.0,136100.0,70700.0,91300.0,0.0,C
106000.0,149700.0,85100.0,104000.0,0.0,C
106000.0,156300.0,90000.0,110100.0,0.0,C
103600.0,144600.0,85500.0,103800.0,0.0,C
93700.0,136500.0,80700.0,98300.0,0.0,C
89100.0,133700.0,79000.0,96400.0,0.0,C
91900.0,131400.0,78600.0,95400.0,0.0,C
90000.0,128100.0,76700.0,93000.0,0.0,C
89300.0,127900.0,76500.0,92800.0,0.0,C
85300.0,124900.0,74900.0,90900.0,0.0,C
84300.0,121400.0,73900.0,89200.0,0.0,C
84300.0,121300.0,73800.0,89000.0,0.0,C
85500.0,119600.0,74900.0,89700.0,0.0,C
86900.0,117600.0,73200.0,87500.0,0.0,C
86200.0,114100.0,71000.0,85000.0,0.0,C
86600.0,115300.0,68400.0,82500.0,0.0,C
85300.0,114400.0,65700.0,80200.0,0.0,C
83600.0,122300.0,69800.0,85600.0,0.0,C
82100.0,133400.0,75500.0,95700.0,0.0,C
79600.0,129400.0,71400.0,94800.0,0.0,C
76200.0,106700.0,88800.0,106700.0,0.0,C
77700.0,105300.0,85900.0,99700.0,0.0,C
76800.0,113500.0,105300.0,109800.0,0.0,C
76700.0,98900.0,85600.0,93100.0,0.0,C
77500.0,105700.0,92700.0,102600.0,0.0,C
78900.0,104700.0,93500.0,99700.0,0.0,C
77200.0,0.0,0.0,98000.0,0.0,C
80200.0,101400.0,72600.0,84700.0,0.0,C
80500.0,114000.0,69800.0,86000.0,0.0,C
84600.0,122700.0,70800.0,90800.0,0.0,C
81900.0,122600.0,68700.0,83400.0,0.0,C
78200.0,122300.0,67500.0,82400.0,0.0,C
77200.0,124000.0,68400.0,83600.0,0.0,C
76100.0,123300.0,67700.0,82800.0,0.0,C
75400.0,121300.0,66600.0,81400.0,0.0,C
76400.0,119500.0,64400.00000000001,79200.0,0.0,C
75200.0,118000.0,63500.0,78400.0,0.0,C
74800.0,118100.0,63100.0,77900.0,0.0,C
75300.0,117900.0,63000.0,77800.0,0.0,C
77400.0,108900.0,61700.0,75700.0,0.0,C
78700.0,104300.0,62600.0,75100.0,0.0,C
78700.0,106100.0,64099.99999999999,87100.0,0.0,C
78000.0,89500.0,65600.0,74600.0,0.0,C
77200.0,105300.0,65300.0,77000.0,0.0,C
74200.0,90000.0,77000.0,83900.0,0.0,C
70400.0,111400.0,76700.0,91000.0,0.0,C
69400.0,119300.0,78700.0,91900.0,0.0,C
69200.0,129900.0,78200.0,96600.0,0.0,C
70400.0,125000.0,76900.0,96600.0,0.0,C
69100.0,133700.0,73600.0,115900.0,0.0,C
69900.0,129800.00000000001,74100.0,111500.0,0.0,C
70000.0,131900.0,72700.0,90100.0,0.0,C
73300.0,114700.0,62700.0,77100.0,0.0,C
74800.0,80400.0,64400.00000000001,72100.0,0.0,C
74200.0,87000.0,65200.0,78300.0,0.0,C
74700.0,91400.0,58500.0,69400.0,0.0,C
74400.0,105400.0,57900.0,71900.0,0.0,C
74700.0,0.0,0.0,97200.0,0.0,C
75000.0,88600.0,63000.0,73700.0,0.0,C
76400.0,116800.0,66600.0,80900.0,0.0,C
77000.0,115000.0,64400.00000000001,79400.0,0.0,C
80100.0,103900.0,59100.0,72700.0,0.0,C
77500.0,106100.0,58600.0,71800.0,0.0,C
76100.0,102300.0,78900.0,90500.0,0.0,C
74600.0,72300.0,55200.0,63400.0,0.0,C
74200.0,73700.0,57200.0,65900.0,0.0,C
74400.0,94900.0,58900.0,68800.0,0.0,C
74300.0,97100.0,63700.0,73300.0,0.0,C
73500.0,103200.0,63600.0,77900.0,0.0,C
74100.0,112200.0,60600.0,74600.0,0.0,C
74000.0,112600.0,60900.0,75100.0,0.0,C
71300.0,126100.0,67000.0,83200.0,0.0,C
68600.0,131200.0,69000.0,85700.0,0.0,C
69300.0,130199.99999999999,68700.0,85200.0,0.0,C
68200.0,130500.0,68200.0,84700.0,0.0,C
68900.0,130400.0,68000.0,84500.0,0.0,C
68900.0,130900.0,68000.0,84400.0,0.0,C
69000.0,128300.00000000001,66500.0,82500.0,0.0,C
67400.0,130600.0,67500.0,83700.0,0.0,C
67900.0,130800.00000000001,67400.0,83700.0,0.0,C
67700.0,133100.0,68700.0,85400.0,0.0,C
67700.0,131400.0,67400.0,83600.0,0.0,C
67600.0,131200.0,67100.0,83700.0,0.0,C
66700.0,133700.0,68200.0,85000.0,0.0,C
68500.0,131700.0,67400.0,83900.0,0.0,C
67900.0,133000.0,67800.0,84500.0,0.0,C
68100.0,131600.0,67100.0,83700.0,0.0,C
68100.0,136200.0,69500.0,86800.0,0.0,C
67300.0,135500.0,68900.0,86200.0,0.0,C
67100.0,132300.0,67400.0,84200.0,0.0,C
67900.0,131600.0,66900.0,83600.0,0.0,C
67600.0,133600.0,68100.0,85000.0,0.0,C
67600.0,133600.0,68000.0,85100.0,0.0,C
67700.0,132300.0,67300.0,84200.0,0.0,C
68300.0,133100.0,67800.0,84700.0,0.0,C
67400.0,133200.0,67300.0,84000.0,0.0,C
67500.0,135100.0,68400.0,85500.0,0.0,C
66700.0,132700.0,67000.0,84000.0,0.0,C
67300.0,134600.0,68100.0,85300.0,0.0,C
67400.0,130699.99999999999,66100.0,82800.0,0.0,C
67600.0,131300.0,66500.0,83100.0,0.0,C
67000.0,131500.0,66500.0,83100.0,0.0,C
67600.0,131100.0,66400.0,83100.0,0.0,C
67900.0,134400.0,67800.0,84900.0,0.0,C
68600.0,132300.0,67100.0,83700.0,0.0,C
68800.0,131600.0,66500.0,83300.0,0.0,C
72900.0,138400.0,70400.0,88400.0,0.0,C
70800.0,141100.0,72300.0,90600.0,0.0,C
68500.0,139600.0,71200.0,89200.0,0.0,C
68500.0,140100.0,71200.0,89300.0,0.0,C
71000.0,142000.0,72600.0,91300.0,0.0,C
70300.0,143400.0,73600.0,92500.0,0.0,C
70000.0,143900.0,73600.0,92200.0,0.0,C
69400.0,140000.0,72300.0,90300.0,0.0,C
69100.0,142900.0,72800.0,91300.0,0.0,C
68700.0,141300.0,71600.0,89800.0,0.0,C
68300.0,142600.0,72500.0,90800.0,0.0,C
68400.0,139200.0,71000.0,88700.0,0.0,C
67400.0,138800.0,70300.0,88200.0,0.0,C
68600.0,141000.0,71200.0,89600.0,0.0,C
69300.0,142200.0,72000.0,90700.0,0.0,C
68800.0,142000.0,71500.0,90000.0,0.0,C
69800.0,150200.0,75000.0,119500.0,0.0,C
68400.0,144700.0,72700.0,91800.0,0.0,C
67500.0,143700.0,71600.0,90400.0,0.0,C
68000.0,146100.0,73100.0,92300.0,0.0,C
68300.0,144500.0,72100.0,91000.0,0.0,C
68200.0,145600.0,72900.0,92000.0,0.0,C
68400.0,144800.0,72300.0,91200.0,0.0,C
67900.0,145200.0,72500.0,91600.0,0.0,C
68500.0,145900.0,73000.0,92300.0,0.0,C
68600.0,146500.0,73000.0,92400.0,0.0,C
68300.0,147200.0,73600.0,93100.0,0.0,C
68000.0,144700.0,72000.0,91100.0,0.0,C
68400.0,146400.0,73200.0,92300.0,0.0,C
68900.0,145100.0,72100.0,91400.0,0.0,C
68300.0,147000.0,73600.0,92900.0,0.0,C
68400.0,145000.0,72400.0,91600.0,0.0,C
67600.0,144300.0,71800.0,90900.0,0.0,C
69800.0,145600.0,72700.0,92100.0,0.0,C
71800.0,156700.0,79500.0,100500.0,0.0,C
69300.0,157300.0,79700.0,101000.0,0.0,C
72200.0,158500.0,81700.0,103200.0,0.0,C
71800.0,158500.0,81600.0,103000.0,0.0,C
72300.0,157900.0,80600.0,102200.0,0.0,C
74400.0,154000.0,81400.0,106300.0,0.0,C
72700.0,157200.0,81700.0,106100.0,0.0,C
71100.0,159400.0,83000.0,104300.0,0.0,C
72300.0,161700.0,82700.0,104800.0,0.0,C
71400.0,162500.0,83000.0,105400.0,0.0,C
69900.0,160800.0,81600.0,103700.0,0.0,C
70200.0,160500.0,81600.0,103800.0,0.0,C
74200.0,163200.0,83300.0,105900.0,0.0,C
72500.0,162600.0,82600.0,105100.0,0.0,C
70900.0,163400.0,82800.0,105400.0,0.0,C
70600.0,163400.0,82700.0,105300.0,0.0,C
69800.0,162500.0,81700.0,104200.0,0.0,C
71400.0,164700.0,82700.0,105600.0,0.0,C
69000.0,165100.0,83300.0,106400.0,0.0,C
69400.0,163100.0,81900.0,104400.0,0.0,C
69500.0,164100.0,82600.0,105300.0,0.0,C
69300.0,163600.0,82200.0,104800.0,0.0,C
73800.0,165800.0,84200.0,107300.0,0.0,C
72600.0,166500.0,85600.0,108800.0,0.0,C
73200.0,165000.0,84000.0,107300.0,0.0,C
71400.0,165800.0,84100.0,107500.0,0.0,C
69100.0,163700.0,81900.0,104900.0,0.0,C
73400.0,166800.0,84200.0,107500.0,0.0,C
70400.0,164500.0,82600.0,105700.0,0.0,C
70600.0,166700.0,83600.0,107000.0,0.0,C
71300.0,167600.0,84300.0,107800.0,0.0,C
74800.0,165400.0,84200.0,107300.0,0.0,C
81200.0,148300.0,78100.0,99500.0,0.0,C
85200.0,117100.0,66100.0,87200.0,0.0,C
83500.0,135100.0,76600.0,99700.0,0.0,C
80800.0,138100.0,73200.0,93400.0,0.0,C
79100.0,147100.0,81300.0,103200.0,0.0,C
82300.0,141500.0,79000.0,100200.0,0.0,C
81500.0,123200.0,74500.0,96200.0,0.0,C
81200.0,137300.0,71800.0,93900.0,0.0,C
80100.0,146100.0,73800.0,97000.0,0.0,C
80000.0,158300.0,81700.0,109100.0,0.0,C
83800.0,156300.0,87900.0,110300.0,0.0,C
85500.0,167200.0,90400.0,113900.0,0.0,C
82800.0,155400.0,79300.0,103000.0,0.0,C
80700.0,153700.0,81200.0,105700.0,0.0,C
80700.0,149300.0,94200.0,113900.0,0.0,C
79900.0,171900.0,94000.0,119600.0,0.0,C
79000.0,168700.0,88500.0,114000.0,0.0,C
78100.0,163600.0,87500.0,112900.0,0.0,C
78400.0,162700.0,89800.0,114400.0,0.0,C
77900.0,154800.0,81400.0,105100.0,0.0,C
79200.0,158100.0,79900.0,104600.0,0.0,C
81200.0,165700.0,85700.0,111100.0,0.0,C
79800.0,158500.0,79800.0,105500.0,0.0,C
76300.0,162700.0,81900.0,107900.0,0.0,C
76300.0,167800.0,85200.0,111200.0,0.0,C
75100.0,133300.0,82500.0,103400.0,0.0,C
76400.0,166000.0,90200.0,115100.0,0.0,C
80200.0,162800.0,94800.0,118800.0,0.0,C
81300.0,164300.0,91100.0,115800.0,0.0,C
80900.0,162300.0,89100.0,113300.0,0.0,C
81500.0,156600.0,79700.0,105600.0,0.0,C
76700.0,163000.0,81200.0,106000.0,0.0,C
77100.0,171700.0,91000.0,116600.0,0.0,C
77900.0,156100.0,80300.0,104600.0,0.0,C
80000.0,163000.0,81200.0,107100.0,0.0,C
80500.0,162200.0,86700.0,112000.0,0.0,C
79700.0,169400.0,86400.0,112500.0,0.0,C
78500.0,173500.0,90600.0,116500.0,0.0,C
77700.0,172300.0,89900.0,116300.0,0.0,C
78000.0,158600.0,84900.0,108900.0,0.0,C
78100.0,135400.0,96600.0,112000.0,0.0,C
78500.0,141000.0,117400.0,130600.0,0.0,C
77700.0,148100.0,90700.0,111900.0,0.0,C
77200.0,154100.0,100600.0,120600.0,0.0,C
77900.0,141600.0,92300.0,113600.0,0.0,C
77700.0,145900.0,88100.0,112800.0,0.0,C
79100.0,160800.0,82500.0,107100.0,0.0,C
82300.0,154500.0,78400.0,102000.0,0.0,C
80500.0,151800.0,75300.0,99700.0,0.0,C
78400.0,157300.0,77500.0,102800.0,0.0,C
79300.0,156300.0,78500.0,103800.0,0.0,C
77700.0,159300.0,77700.0,103500.0,0.0,C
77300.0,157100.0,77500.0,102100.0,0.0,C
83500.0,159200.0,86400.0,109900.0,0.0,C
80900.0,160800.0,85100.0,110100.0,0.0,C
83000.0,149000.0,81300.0,103700.0,0.0,C
84900.0,134200.0,67300.0,87700.0,0.0,C
80900.0,126000.0,75600.0,92900.0,0.0,C
76500.0,152400.0,74000.0,96700.0,0.0,C
76200.0,152000.0,73600.0,96600.0,0.0,C
75100.0,152200.0,74100.0,97500.0,0.0,C
75500.0,128699.99999999999,83300.0,100800.0,0.0,C
76300.0,148400.0,77900.0,99600.0,0.0,C
74500.0,144400.0,91900.0,132700.0,0.0,C
71800.0,124900.0,94700.0,112600.0,0.0,C
72100.0,132600.0,88600.0,108900.0,0.0,C
72700.0,133000.0,99700.0,113800.0,0.0,C
73300.0,135400.0,103800.0,117500.0,0.0,C
74300.0,142000.0,109000.0,125500.0,0.0,C
73400.0,151000.0,82800.0,105300.0,0.0,C
72400.0,150500.0,89100.0,110200.0,0.0,C
73200.0,159700.0,82300.0,105300.0,0.0,C
72900.0,161000.0,81700.0,114700.0,0.0,C
73200.0,149100.0,104600.0,125700.0,0.0,C
72700.0,153900.0,84100.0,110500.0,0.0,C
72200.0,157100.0,86900.0,115000.0,0.0,C
73100.0,161000.0,79600.0,103800.0,0.0,C
73700.0,156700.0,87500.0,115500.0,0.0,C
74000.0,142300.0,85400.0,110900.0,0.0,C
74100.0,164600.0,83000.0,107700.0,0.0,C
73900.0,163000.0,82100.0,106300.0,0.0,C
73300.0,161400.0,80900.0,105100.0,0.0,C
72900.0,138300.0,86300.0,108500.0,0.0,C
73400.0,148300.0,98700.0,130400.0,0.0,C
76400.0,161000.0,81300.0,108000.0,0.0,C
78400.0,150700.0,80300.0,103300.0,0.0,C
79600.0,161300.0,84400.0,109000.0,0.0,C
79500.0,160000.0,82400.0,106900.0,0.0,C
76400.0,163300.0,84600.0,109700.0,0.0,C
81200.0,155100.0,83200.0,106300.0,0.0,C
80100.0,145000.0,82000.0,104800.0,0.0,C
78700.0,120200.0,90100.0,104000.0,0.0,C
76000.0,0.0,0.0,140200.0,0.0,C
80900.0,0.0,0.0,166500.0,0.0,C
73400.0,0.0,0.0,152100.0,0.0,C
72700.0,177400.0,99300.0,125200.0,97700.0,C
74100.0,177100.0,99500.0,125500.0,98000.0,C
73800.0,181800.0,102200.0,129000.0,97800.0,C
