% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
58000.0,144800.0,71600.0,98700.0,100000.0,C
58000.0,144300.0,71400.0,98400.0,100000.0,C
57900.0,144600.0,71900.0,98900.0,100000.0,C
57700.0,144700.0,71900.0,99000.0,100000.0,C
57000.0,145100.0,71700.0,99000.0,100000.0,C
57000.0,143700.0,70900.0,97800.0,100000.0,C
57000.0,142300.0,70400.0,96700.0,100000.0,C
57000.0,141800.0,70200.0,96600.0,100000.0,C
57000.0,141700.0,70100.0,96300.0,100000.0,C
57000.0,142200.0,70300.0,96700.0,100000.0,C
57000.0,142400.0,70600.0,97100.0,100000.0,C
56600.0,141900.0,70300.0,96500.0,100000.0,C
56000.0,143600.0,71200.0,97900.0,100000.0,C
56000.0,144300.0,71400.0,98100.0,100000.0,C
56000.0,145200.0,72300.0,99600.0,100000.0,C
56000.0,145000.0,72400.0,99600.0,100000.0,C
56000.0,146600.0,72900.0,100500.0,100000.0,C
56000.0,146600.0,72900.0,100300.0,99700.0,C
56000.0,146900.0,73700.0,100900.0,99900.0,C
56000.0,145400.0,72800.0,99400.0,99500.0,C
56000.0,144300.0,72500.0,99000.0,99700.0,C
56000.0,145300.0,72600.0,99300.0,99700.0,C
56000.0,145300.0,71800.0,98700.0,99500.0,C
55500.0,145500.0,71500.0,98600.0,98900.0,C
55000.0,143800.0,70500.0,97400.0,99100.0,C
55000.0,143900.0,70400.0,97100.0,98800.0,C
55000.0,143700.0,70100.0,96800.0,99000.0,C
55200.0,142700.0,69900.0,95900.0,99200.0,C
55000.0,142900.0,70400.0,96200.0,99700.0,C
55000.0,142900.0,70200.0,96100.0,99800.0,C
55000.0,143000.0,70300.0,96200.0,99600.0,C
55000.0,144100.0,71000.0,97300.0,99700.0,C
55000.0,145000.0,71300.0,97900.0,100000.0,C
55000.0,145000.0,71000.0,97600.0,98300.0,C
55000.0,142800.0,70700.0,95900.0,93500.0,C
55000.0,144800.0,71000.0,97200.0,99900.0,C
55000.0,145700.0,71300.0,97500.0,100000.0,C
55000.0,146300.0,71100.0,97800.0,100000.0,C
55000.0,144800.0,70500.0,96700.0,100000.0,C
55000.0,145600.0,71100.0,97000.0,100000.0,C
55000.0,146600.0,71500.0,98000.0,99900.0,C
55000.0,147100.0,71600.0,98000.0,100000.0,C
55000.0,146600.0,71600.0,97800.0,100000.0,C
55000.0,146500.0,71100.0,97700.0,100000.0,C
55000.0,146500.0,71000.0,97900.0,99600.0,C
55000.0,145700.0,70700.0,97000.0,100000.0,C
55000.0,145200.0,70500.0,96900.0,100000.0,C
54900.0,144900.0,70300.0,96400.0,100000.0,C
54600.0,145700.0,70600.0,96700.0,100000.0,C
54700.0,146600.0,71000.0,97500.0,100000.0,C
54700.0,146400.0,70800.0,97300.0,100000.0,C
55400.0,145200.0,70900.0,97200.0,96100.0,C
57200.0,143700.0,70300.0,96200.0,99100.0,C
56900.0,147500.0,70400.0,97300.0,99700.0,C
57000.0,160400.0,76600.0,106700.0,100000.0,C
57000.0,159800.0,75900.0,105800.0,100000.0,C
57000.0,157200.0,74700.0,104000.0,100000.0,C
57000.0,152300.0,72100.0,100400.0,100000.0,C
57000.0,150300.0,71400.0,99000.0,100000.0,C
57000.0,146500.0,69500.0,96300.0,100000.0,C
56800.0,144700.0,68700.0,95100.0,100000.0,C
56000.0,143800.0,68400.0,94600.0,100000.0,C
56000.0,144500.0,68900.0,94800.0,99700.0,C
56000.0,145000.0,69500.0,95300.0,100000.0,C
57500.0,146100.0,70000.0,96500.0,99900.0,C
57000.0,147300.0,70800.0,97500.0,100000.0,C
57000.0,149300.0,71200.0,98500.0,100000.0,C
57000.0,149500.0,70800.0,98300.0,100000.0,C
57000.0,148800.0,70900.0,97800.0,100000.0,C
58300.0,148400.0,70500.0,97500.0,100000.0,C
57000.0,150000.0,71300.0,98400.0,100000.0,C
57000.0,150200.0,71400.0,98500.0,100000.0,C
60000.0,147700.0,71200.0,97300.0,100000.0,C
58000.0,148400.0,72300.0,98600.0,100000.0,C
57300.0,151400.0,74000.0,102000.0,100000.0,C
58200.0,0.0,0.0,86300.0,100000.0,C
57000.0,146800.0,68200.0,95100.0,100000.0,C
57000.0,145200.0,67400.0,94000.0,100000.0,C
57000.0,143000.0,66400.0,92200.0,100000.0,C
57000.0,142600.0,66100.0,92100.0,100000.0,C
56700.0,142700.0,66100.0,92100.0,100000.0,C
56200.0,142900.0,66100.0,92000.0,100000.0,C
56000.0,142300.0,66000.0,91900.0,100000.0,C
56000.0,142200.0,66100.0,91300.0,100000.0,C
56000.0,142700.0,66200.0,91800.0,100000.0,C
56000.0,143800.0,66800.0,92800.0,100000.0,C
56000.0,143100.0,66500.0,92000.0,100000.0,C
56000.0,143900.0,66800.0,92800.0,100000.0,C
56000.0,144300.0,66800.0,93000.0,100000.0,C
56000.0,146200.0,68000.0,94600.0,100000.0,C
56000.0,148300.0,68800.0,96100.0,100000.0,C
56000.0,149400.0,69400.0,97200.0,100000.0,C
56000.0,148000.0,68700.0,96100.0,100000.0,C
56000.0,147500.0,68600.0,95600.0,100000.0,C
56000.0,146900.0,68700.0,95400.0,100000.0,C
56000.0,146400.0,68000.0,95100.0,100000.0,C
56000.0,147700.0,69200.0,96200.0,100000.0,C
56000.0,145100.0,67500.0,94100.0,100000.0,C
55800.0,143500.0,67300.0,93500.0,100000.0,C
56000.0,142200.0,66900.0,93000.0,98800.0,C
56000.0,145900.0,68200.0,95300.0,99900.0,C
56000.0,148100.0,69300.0,96700.0,100000.0,C
56000.0,147700.0,69200.0,96200.0,100000.0,C
56000.0,146400.0,68200.0,95100.0,99900.0,C
56000.0,145000.0,67600.0,93900.0,100000.0,C
56000.0,142900.0,66500.0,92600.0,100000.0,C
56000.0,142100.0,65900.0,91800.0,100000.0,C
55800.0,142100.0,65800.0,91500.0,100000.0,C
55300.0,142600.0,66100.0,91900.0,100000.0,C
55900.0,142600.0,66200.0,91700.0,100000.0,C
56000.0,142400.0,65800.0,91800.0,100000.0,C
56000.0,143200.0,66500.0,92300.0,100000.0,C
55900.0,142200.0,65600.0,91600.0,100000.0,C
55600.0,143000.0,66300.0,92200.0,100000.0,C
55900.0,143300.0,66500.0,92200.0,100000.0,C
56000.0,144100.0,66800.0,92900.0,100000.0,C
55700.0,143500.0,66600.0,92200.0,99900.0,C
55700.0,144100.0,66900.0,92600.0,100000.0,C
55400.0,142900.0,66200.0,92000.0,100000.0,C
55000.0,143600.0,66300.0,92300.0,100000.0,C
55300.0,142800.0,66100.0,91700.0,100000.0,C
55400.0,144600.0,67300.0,92900.0,99800.0,C
55100.0,145400.0,67400.0,93400.0,100000.0,C
55000.0,145500.0,67100.0,93300.0,100000.0,C
55500.0,145400.0,67200.0,93000.0,100000.0,C
55900.0,144800.0,66500.0,92800.0,100000.0,C
55100.0,143300.0,65800.0,91700.0,100000.0,C
55000.0,143500.0,66200.0,91800.0,100000.0,C
55000.0,142100.0,65500.0,90600.0,100000.0,C
55000.0,142500.0,65700.0,90800.0,100000.0,C
55000.0,142400.0,65500.0,90700.0,100000.0,C
55000.0,142300.0,65900.0,90600.0,100000.0,C
55000.0,142200.0,65500.0,90600.0,100000.0,C
55000.0,142900.0,66200.0,91300.0,100000.0,C
55000.0,143300.0,66300.0,91400.0,100000.0,C
55000.0,144200.0,66500.0,92100.0,100000.0,C
55000.0,144800.0,66500.0,92400.0,100000.0,C
55000.0,144000.0,66500.0,91900.0,100000.0,C
55000.0,143000.0,66000.0,90900.0,100000.0,C
55000.0,143300.0,65900.0,91200.0,100000.0,C
55000.0,140100.0,64200.0,88600.0,100000.0,C
55000.0,139500.0,64500.0,88500.0,100000.0,C
55000.0,140400.0,64500.0,89000.0,100000.0,C
55000.0,144100.0,66600.0,91400.0,100000.0,C
55000.0,143700.0,66300.0,91100.0,100000.0,C
55000.0,143200.0,66200.0,91100.0,100000.0,C
55000.0,142100.0,65700.0,89900.0,100000.0,C
55000.0,142200.0,65800.0,90200.0,100000.0,C
55000.0,141500.0,65200.0,89500.0,100000.0,C
55000.0,142500.0,65600.0,90200.0,100000.0,C
55000.0,143200.0,65900.0,90600.0,100000.0,C
55000.0,145400.0,67200.0,92400.0,100000.0,C
55000.0,145100.0,66900.0,92100.0,100000.0,C
54700.0,145500.0,67300.0,92600.0,100000.0,C
54200.0,145700.0,67200.0,92700.0,100000.0,C
54000.0,145700.0,67400.0,92700.0,100000.0,C
54000.0,146600.0,67700.0,93200.0,100000.0,C
54000.0,146600.0,67600.0,92900.0,100000.0,C
54000.0,145700.0,66900.0,92400.0,100000.0,C
54000.0,146200.0,67200.0,92600.0,100000.0,C
54000.0,146600.0,67400.0,92800.0,100000.0,C
54000.0,147300.0,67600.0,93000.0,100000.0,C
54000.0,146700.0,67100.0,92500.0,100000.0,C
54000.0,145800.0,66800.0,92000.0,100000.0,C
54000.0,145200.0,66300.0,91600.0,100000.0,C
54400.0,143300.0,65500.0,90200.0,100000.0,C
54400.0,143100.0,65500.0,90100.0,100000.0,C
54100.0,143700.0,65700.0,90400.0,100000.0,C
54400.0,144000.0,65700.0,90400.0,100000.0,C
54700.0,144000.0,65600.0,90300.0,100000.0,C
54900.0,142600.0,64900.00000000001,89600.0,100000.0,C
54600.0,142400.0,64900.00000000001,89300.0,100000.0,C
54600.0,143000.0,65200.0,89900.0,100000.0,C
54800.0,143400.0,65400.00000000001,90100.0,100000.0,C
54900.0,142000.0,64700.0,89100.0,100000.0,C
55000.0,143200.0,65400.00000000001,90000.0,100000.0,C
55000.0,143400.0,65400.00000000001,90100.0,100000.0,C
55000.0,143500.0,65400.00000000001,89900.0,100000.0,C
55000.0,144000.0,65700.0,90400.0,100000.0,C
55000.0,144100.0,65700.0,90400.0,100000.0,C
55000.0,144500.0,65800.0,90700.0,100000.0,C
55000.0,141900.0,64800.0,89500.0,100000.0,C
55000.0,143000.0,64700.0,89700.0,100000.0,C
55000.0,144100.0,65500.0,90100.0,100000.0,C
55000.0,142000.0,64400.00000000001,89000.0,100000.0,C
55000.0,142000.0,65300.0,90000.0,100000.0,C
55900.0,143200.0,66000.0,90700.0,100000.0,C
58300.0,146000.0,68900.0,94900.0,100000.0,C
59500.0,149500.0,72500.0,99100.0,100000.0,C
60400.0,157300.0,73800.0,101300.0,100000.0,C
61800.0,153600.0,72400.0,100500.0,100000.0,C
62300.0,157700.0,68800.0,96600.0,100000.0,C
61000.0,146000.0,67700.0,93800.0,100000.0,C
62000.0,149500.0,65800.0,93300.0,100000.0,C
62200.0,149800.0,64800.0,91800.0,100000.0,C
61100.0,147300.0,63600.0,90400.0,100000.0,C
61600.0,142500.0,67500.0,91800.0,100000.0,C
61100.0,140600.0,75700.0,96200.0,100000.0,C
61000.0,138800.0,83100.0,103100.0,100000.0,C
61000.0,135600.0,88400.0,107100.0,100000.0,C
61000.0,132700.0,92200.0,109100.0,100000.0,C
61000.0,129199.99999999999,90300.0,108600.0,100000.0,C
62600.0,125900.0,94100.0,110000.0,100000.0,C
61800.0,127700.0,73100.0,97000.0,100000.0,C
61000.0,139900.0,61700.0,86200.0,100000.0,C
61000.0,141300.0,62000.0,86600.0,100000.0,C
61000.0,139400.0,61000.0,85200.0,100000.0,C
61000.0,138300.0,60500.0,84500.0,100000.0,C
61000.0,137800.0,60300.0,84000.0,100000.0,C
61000.0,137200.0,59900.0,83700.0,100000.0,C
61000.0,137600.0,60100.0,84000.0,100000.0,C
61000.0,138500.0,60200.0,84500.0,100000.0,C
61000.0,138300.0,60400.0,84100.0,100000.0,C
61000.0,138300.0,60800.0,84400.0,100000.0,C
61000.0,138100.0,60600.0,84200.0,100000.0,C
61000.0,137500.0,60200.0,83900.0,100000.0,C
61000.0,137700.0,60300.0,83900.0,100000.0,C
60800.0,136600.0,60100.0,83400.0,100000.0,C
60100.0,136500.0,60100.0,83300.0,100000.0,C
60000.0,136100.0,59700.0,83000.0,100000.0,C
60000.0,135700.0,59900.0,83000.0,100000.0,C
60000.0,136000.0,60200.0,83400.0,100000.0,C
60000.0,135700.0,60000.0,83000.0,100000.0,C
60000.0,136500.0,60500.0,83600.0,100000.0,C
60000.0,135900.0,60400.0,83500.0,100000.0,C
60200.0,136700.0,60500.0,84100.0,100000.0,C
61000.0,139700.0,62000.0,86000.0,100000.0,C
61000.0,139800.0,62000.0,86200.0,100000.0,C
61000.0,140100.0,62400.0,86300.0,97000.0,C
61000.0,138600.0,61300.0,85200.0,100000.0,C
60100.0,137700.0,61100.0,84700.0,100000.0,C
60000.0,135500.0,60000.0,83100.0,100000.0,C
60000.0,134500.0,59700.0,82500.0,100000.0,C
60000.0,134000.0,59500.0,82300.0,100000.0,C
60000.0,134000.0,59500.0,82200.0,100000.0,C
59600.0,134600.0,59900.0,82700.0,100000.0,C
59000.0,135600.0,60400.0,83300.0,100000.0,C
59000.0,135200.0,60200.0,83100.0,100000.0,C
59000.0,137000.0,61200.0,84300.0,100000.0,C
59000.0,137700.0,61200.0,84700.0,100000.0,C
59000.0,137800.0,61200.0,84600.0,100000.0,C
59000.0,137300.0,61000.0,84300.0,100000.0,C
59000.0,136500.0,60700.0,83700.0,100000.0,C
59000.0,135100.0,60000.0,82800.0,100000.0,C
59000.0,135400.0,60200.0,82900.0,100000.0,C
59000.0,134900.0,60000.0,82700.0,100000.0,C
58900.0,134000.0,59500.0,82200.0,100000.0,C
58400.0,134100.0,59600.0,82300.0,100000.0,C
58000.0,134400.0,59800.0,82400.0,100000.0,C
58000.0,133300.0,59300.0,81600.0,100000.0,C
58000.0,132700.0,59100.0,81300.0,100000.0,C
58000.0,131900.0,58700.0,80600.0,100000.0,C
58000.0,130300.00000000001,57900.0,79500.0,100000.0,C
58000.0,131900.0,58800.0,80700.0,100000.0,C
58000.0,132000.0,58700.0,80700.0,100000.0,C
58000.0,132200.0,58800.0,80800.0,100000.0,C
58000.0,130900.0,58300.0,80000.0,100000.0,C
58000.0,131200.0,58300.0,80300.0,100000.0,C
58000.0,129900.0,57700.0,79300.0,100000.0,C
58000.0,128100.0,56900.0,78000.0,100000.0,C
58000.0,129300.00000000001,57800.0,79100.0,100000.0,C
57800.0,129000.0,57300.0,78500.0,100000.0,C
57300.0,129900.0,57700.0,79200.0,100000.0,C
57000.0,129300.00000000001,57400.0,78700.0,100000.0,C
57000.0,129699.99999999999,57700.0,79000.0,100000.0,C
57000.0,129500.0,57400.0,78800.0,100000.0,C
57000.0,129199.99999999999,57300.0,78400.0,100000.0,C
57000.0,129100.0,57200.0,78500.0,100000.0,C
57000.0,130100.0,57600.0,79200.0,100000.0,C
57000.0,130100.0,57600.0,79000.0,100000.0,C
57000.0,129400.0,57400.0,78700.0,100000.0,C
57000.0,128500.0,56900.0,78200.0,100000.0,C
57000.0,128000.0,56600.0,77600.0,99900.0,C
57000.0,128500.0,57000.0,78100.0,100000.0,C
57000.0,129400.0,57400.0,78600.0,100000.0,C
57000.0,129699.99999999999,57600.0,78700.0,100000.0,C
57000.0,132000.0,58500.0,80300.0,100000.0,C
57000.0,130000.0,57500.0,79000.0,100000.0,C
57000.0,131200.0,58200.0,79800.0,100000.0,C
57000.0,132200.0,58600.0,80500.0,100000.0,C
57000.0,132300.0,58600.0,80300.0,100000.0,C
57000.0,131800.0,58300.0,80100.0,100000.0,C
57000.0,132600.0,58800.0,80600.0,100000.0,C
57000.0,132600.0,58700.0,80500.0,100000.0,C
57000.0,132600.0,58500.0,80400.0,100000.0,C
57000.0,132400.0,58400.0,80300.0,100000.0,C
57000.0,131500.0,58500.0,80400.0,100000.0,C
57900.0,133900.0,59100.0,81700.0,99800.0,C
58000.0,136200.0,60400.0,83300.0,99000.0,C
59000.0,135700.0,59700.0,82600.0,100000.0,C
59800.0,143200.0,63100.0,87300.0,100000.0,C
60000.0,143400.0,62700.0,87100.0,100000.0,C
60000.0,141000.0,61500.0,85400.0,100000.0,C
59800.0,138600.0,60500.0,83800.0,100000.0,C
59400.0,136300.0,59400.0,82200.0,100000.0,C
59200.0,136500.0,59600.0,82600.0,100000.0,C
59000.0,135500.0,59100.0,81700.0,100000.0,C
59000.0,135300.0,59100.0,81600.0,100000.0,C
59200.0,135200.0,58900.0,81700.0,100000.0,C
59000.0,135700.0,59000.0,81800.0,100000.0,C
59000.0,135100.0,58800.0,81400.0,100000.0,C
59000.0,133800.0,58400.0,80800.0,100000.0,C
59000.0,133400.0,58100.0,80400.0,100000.0,C
59000.0,133900.0,58300.0,80500.0,100000.0,C
59000.0,134100.0,58400.0,80700.0,100000.0,C
59000.0,132800.0,57800.0,79900.0,100000.0,C
59000.0,132700.0,57600.0,79700.0,100000.0,C
59000.0,133900.0,58400.0,80500.0,100000.0,C
59000.0,133300.0,57900.0,79900.0,99600.0,C
59000.0,0.0,0.0,71400.0,99600.0,C
59300.0,0.0,0.0,72700.0,99800.0,C
59600.0,136000.0,60900.0,83900.0,99700.0,C
60000.0,135500.0,60300.0,83300.0,99600.0,C
60000.0,136200.0,60500.0,83600.0,100000.0,C
60000.0,134600.0,59700.0,82500.0,100000.0,C
60000.0,134000.0,59500.0,82300.0,100000.0,C
60000.0,132300.0,58800.0,81200.0,100000.0,C
60000.0,131300.0,58400.0,80500.0,100000.0,C
60000.0,130500.0,58000.0,79700.0,99500.0,C
59600.0,130300.00000000001,57800.0,79600.0,100000.0,C
59200.0,130300.00000000001,58000.0,79600.0,100000.0,C
59000.0,129800.00000000001,57600.0,79200.0,99700.0,C
59000.0,130300.00000000001,58000.0,79600.0,99700.0,C
59000.0,129699.99999999999,57900.0,79400.0,100000.0,C
59000.0,129600.0,57800.0,79400.0,98600.0,C
59000.0,130900.0,58500.0,80500.0,100000.0,C
59800.0,132900.0,59300.0,81700.0,99500.0,C
60000.0,135400.0,60100.0,83100.0,99800.0,C
60000.0,136000.0,60300.0,83500.0,95200.0,C
60000.0,135800.0,60100.0,83200.0,98100.0,C
60000.0,134900.0,59700.0,82600.0,100000.0,C
60100.0,134300.0,59500.0,82000.0,100000.0,C
60000.0,133300.0,58900.0,81400.0,99800.0,C
60000.0,132100.0,58400.0,80700.0,99800.0,C
60000.0,132400.0,58700.0,81200.0,100000.0,C
60000.0,131800.0,58700.0,80900.0,100000.0,C
60000.0,132300.0,58800.0,81000.0,100000.0,C
60000.0,131400.0,58400.0,80500.0,100000.0,C
60000.0,129900.0,57800.0,79600.0,100000.0,C
60000.0,129600.0,57700.0,79300.0,100000.0,C
60000.0,128600.0,57400.0,78700.0,100000.0,C
60000.0,128699.99999999999,57300.0,78700.0,100000.0,C
60000.0,128000.0,57100.0,78400.0,100000.0,C
60000.0,129300.00000000001,57600.0,79400.0,99700.0,C
60000.0,129300.00000000001,57500.0,79200.0,95800.0,C
60000.0,131200.0,58800.0,80700.0,97200.0,C
60000.0,130600.0,58200.0,80200.0,94800.0,C
60000.0,132000.0,59000.0,81100.0,93100.0,C
59600.0,132000.0,58900.0,80800.0,94500.0,C
59500.0,130100.0,57700.0,79500.0,100000.0,C
59100.0,131300.0,58500.0,80500.0,99100.0,C
59700.0,132700.0,59100.0,81300.0,99900.0,C
59300.0,131700.0,58500.0,80500.0,99400.0,C
59000.0,130600.0,57900.0,79700.0,100000.0,C
59000.0,131100.0,58300.0,80300.0,100000.0,C
59000.0,131100.0,58200.0,80000.0,98600.0,C
59000.0,131000.0,58300.0,80200.0,98500.0,C
59000.0,131900.0,58800.0,80900.0,98500.0,C
59000.0,131300.0,58300.0,80300.0,99000.0,C
59000.0,132700.0,59000.0,81300.0,99600.0,C
59000.0,131300.0,58100.0,80200.0,99400.0,C
59000.0,131900.0,58600.0,80700.0,99000.0,C
59000.0,130300.00000000001,57700.0,79400.0,99600.0,C
59000.0,130000.0,57600.0,79200.0,100000.0,C
59000.0,128400.0,56800.0,78100.0,100000.0,C
59000.0,129500.0,57600.0,79200.0,100000.0,C
59000.0,129300.00000000001,57400.0,79200.0,99900.0,C
59000.0,128699.99999999999,57200.0,78600.0,100000.0,C
59000.0,128000.0,56900.0,78000.0,100000.0,C
59000.0,128400.0,57100.0,78300.0,100000.0,C
59000.0,128699.99999999999,57000.0,78600.0,99800.0,C
59000.0,127900.0,56700.0,77800.0,99900.0,C
59000.0,127500.0,56500.0,77500.0,100000.0,C
59000.0,125800.0,55700.0,76500.0,100000.0,C
59000.0,126700.0,56300.0,77000.0,100000.0,C
59000.0,128900.0,57600.0,78700.0,100000.0,C
59000.0,128199.99999999999,57000.0,78200.0,100000.0,C
59000.0,127300.0,56700.0,77600.0,100000.0,C
59000.0,128000.0,57000.0,77900.0,100000.0,C
59000.0,129199.99999999999,57600.0,78900.0,100000.0,C
59000.0,129199.99999999999,57700.0,79100.0,100000.0,C
59000.0,130600.0,58500.0,80400.0,100000.0,C
59000.0,131100.0,58600.0,80500.0,100000.0,C
59000.0,131100.0,58500.0,80100.0,100000.0,C
59000.0,131200.0,58600.0,80300.0,100000.0,C
59000.0,131300.0,58600.0,80500.0,99700.0,C
58700.0,131900.0,58800.0,80800.0,98600.0,C
58500.0,132100.0,58900.0,81100.0,98400.0,C
59000.0,132100.0,58800.0,80900.0,100000.0,C
58500.0,133000.0,59400.0,81600.0,100000.0,C
58400.0,131200.0,58400.0,80200.0,100000.0,C
58800.0,131300.0,58700.0,80600.0,100000.0,C
58600.0,129500.0,57800.0,79400.0,100000.0,C
58100.0,128800.00000000001,57500.0,79100.0,100000.0,C
59100.0,115400.0,57800.0,76700.0,100000.0,C
60400.0,0.0,0.0,81700.0,99800.0,C
61900.0,0.0,0.0,87500.0,100000.0,C
63100.0,147300.0,64800.0,91400.0,100000.0,C
65099.99999999999,163100.0,77200.0,103600.0,100000.0,C
65000.0,151900.0,76300.0,102500.0,100000.0,C
66000.0,159300.0,78200.0,106000.0,100000.0,C
66400.0,161500.0,75200.0,103800.0,100000.0,C
68200.0,160400.0,75000.0,103000.0,99900.0,C
67000.0,161100.0,73900.0,102200.0,100000.0,C
67000.0,158100.0,72800.0,100200.0,100000.0,C
67000.0,155700.0,72100.0,98700.0,100000.0,C
68700.0,164300.0,76700.0,100200.0,100000.0,C
68000.0,153400.0,71600.0,97300.0,100000.0,C
69300.0,152300.0,70800.0,97000.0,99700.0,C
68000.0,154300.0,71600.0,97800.0,100000.0,C
69700.0,156200.0,72800.0,99000.0,100000.0,C
69000.0,151200.0,70800.0,96100.0,100000.0,C
69000.0,154600.0,71600.0,97700.0,100000.0,C
70200.0,152000.0,71300.0,97400.0,100000.0,C
69000.0,141400.0,75200.0,97500.0,100000.0,C
69000.0,148400.0,69900.0,94600.0,100000.0,C
69000.0,152000.0,70100.0,95300.0,100000.0,C
69000.0,152600.0,70200.0,95600.0,100000.0,C
69000.0,149000.0,68200.0,93100.0,100000.0,C
69000.0,147000.0,67700.0,91700.0,100000.0,C
68200.0,146300.0,67400.0,91200.0,100000.0,C
68000.0,145100.0,67200.0,90400.0,100000.0,C
68000.0,145900.0,68100.0,91400.0,100000.0,C
68000.0,145400.0,67900.0,91900.0,100000.0,C
68200.0,146100.0,69000.0,92800.0,100000.0,C
69000.0,152700.0,71400.0,96400.0,100000.0,C
69000.0,154000.0,71800.0,97300.0,100000.0,C
68600.0,149700.0,69600.0,94400.0,100000.0,C
68000.0,146000.0,68000.0,91700.0,100000.0,C
68000.0,145000.0,67900.0,91200.0,100000.0,C
67500.0,145700.0,68300.0,91900.0,99900.0,C
67000.0,145300.0,68000.0,91300.0,100000.0,C
67000.0,143700.0,67400.0,90700.0,100000.0,C
67000.0,144000.0,67600.0,90600.0,100000.0,C
67000.0,143500.0,67300.0,90400.0,100000.0,C
66500.0,142900.0,67100.0,90000.0,100000.0,C
66000.0,142500.0,66800.0,89800.0,100000.0,C
66000.0,141800.0,66300.0,89100.0,100000.0,C
66000.0,142200.0,66600.0,89200.0,100000.0,C
66000.0,142100.0,66400.0,88900.0,100000.0,C
66000.0,141800.0,66800.0,89400.0,99900.0,C
66000.0,140100.0,65800.0,88500.0,100000.0,C
66700.0,141000.0,66400.0,89400.0,100000.0,C
67000.0,145100.0,68400.0,91800.0,100000.0,C
67000.0,143300.0,67300.0,90600.0,100000.0,C
66700.0,140800.0,65900.0,88500.0,100000.0,H
66000.0,138300.0,64700.0,87000.0,99700.0,H
66700.0,137800.0,64800.0,86700.0,99600.0,H
67000.0,140200.0,66100.0,88300.0,99900.0,H
67000.0,141400.0,66400.0,88800.0,100000.0,H
66300.0,140600.0,66200.0,88500.0,100000.0,H
66000.0,139900.0,65900.0,88100.0,100000.0,H
66000.0,140100.0,65900.0,88200.0,100000.0,H
66000.0,139200.0,65400.00000000001,87500.0,100000.0,H
66000.0,137700.0,65099.99999999999,86700.0,100000.0,H
66000.0,137200.0,65000.0,86800.0,100000.0,H
66000.0,137800.0,65400.00000000001,87800.0,100000.0,H
66900.0,137700.0,65000.0,87600.0,100000.0,H
68000.0,150300.0,71600.0,96000.0,99700.0,H
68000.0,153600.0,73000.0,98200.0,99200.0,H
68000.0,152900.0,71900.0,97200.0,99900.0,H
68000.0,149100.0,69500.0,94100.0,100000.0,H
68000.0,145900.0,68600.0,92200.0,100000.0,H
67100.0,142600.0,67100.0,90000.0,100000.0,H
67000.0,140600.0,66300.0,88700.0,100000.0,H
67000.0,140900.0,66800.0,89200.0,100000.0,H
66700.0,140400.0,66900.0,89100.0,100000.0,H
66000.0,139900.0,66600.0,88700.0,100000.0,H
66000.0,139200.0,66400.0,88500.0,100000.0,H
65600.0,138100.0,66000.0,88000.0,100000.0,H
65000.0,138200.0,66400.0,88200.0,100000.0,H
65000.0,139200.0,66700.0,88700.0,100000.0,H
65000.0,139900.0,67000.0,89100.0,100000.0,H
64900.00000000001,139100.0,66600.0,88800.0,100000.0,H
64000.0,139300.0,66600.0,88800.0,100000.0,H
64000.0,139800.0,66800.0,89100.0,100000.0,H
64000.0,140700.0,66700.0,89700.0,100000.0,H
64000.0,141600.0,65099.99999999999,89400.0,100000.0,H
64000.0,143100.0,66100.0,90300.0,100000.0,H
64599.99999999999,143400.0,65900.0,90100.0,100000.0,H
65000.0,148000.0,69800.0,94000.0,100000.0,H
65000.0,147400.0,69100.0,93500.0,100000.0,H
65000.0,144800.0,68300.0,91800.0,100000.0,H
64000.0,142900.0,67100.0,90200.0,100000.0,H
64000.0,141600.0,66300.0,89300.0,100000.0,H
64000.0,140700.0,64200.0,88000.0,100000.0,H
63700.0,140900.0,64500.0,88000.0,100000.0,H
63000.0,140400.0,64200.0,87500.0,100000.0,H
63000.0,142000.0,65200.0,88600.0,100000.0,H
63000.0,140700.0,64200.0,87800.0,100000.0,H
62200.0,140900.0,64500.0,87700.0,100000.0,H
62000.0,140500.0,64599.99999999999,87500.0,100000.0,H
62000.0,140800.0,64599.99999999999,87600.0,100000.0,H
62000.0,141100.0,64800.0,87900.0,100000.0,H
62000.0,141400.0,65000.0,88000.0,100000.0,H
61800.0,142100.0,64900.00000000001,88500.0,100000.0,H
61000.0,142400.0,65300.0,88500.0,100000.0,H
61000.0,142600.0,65200.0,88800.0,100000.0,H
61000.0,142800.0,65200.0,88700.0,100000.0,H
61000.0,142000.0,65099.99999999999,88200.0,100000.0,H
61000.0,142300.0,64900.00000000001,88300.0,100000.0,H
61000.0,143000.0,65300.0,88800.0,100000.0,H
61000.0,143400.0,65400.00000000001,88900.0,100000.0,H
61000.0,143200.0,65200.0,88800.0,100000.0,H
61000.0,145200.0,66100.0,90100.0,100000.0,H
61000.0,144900.0,65300.0,89600.0,100000.0,H
61000.0,143000.0,64599.99999999999,88200.0,100000.0,H
61000.0,142100.0,64400.00000000001,87600.0,100000.0,H
