% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
104900.0,97300.0,43300.0,62900.0,99000.0,H
104700.0,95800.0,43100.0,62400.0,98300.0,H
101100.0,92200.0,40200.0,59000.0,99000.0,H
100400.0,89400.0,39600.0,58000.0,99000.0,H
99100.0,91900.0,40500.0,59500.0,98800.0,H
99900.0,90600.0,39500.0,58100.0,98600.0,H
98100.0,91900.0,39700.0,59000.0,98900.0,H
97900.0,95300.0,41100.0,61000.0,98700.0,H
97800.0,93100.0,39200.0,58600.0,98900.0,H
97100.0,92200.0,39100.0,58500.0,98900.0,H
95400.0,94000.0,39900.0,59800.0,99000.0,H
96300.0,92600.0,39500.0,59000.0,99000.0,H
97500.0,92200.0,39500.0,58900.0,99000.0,H
97900.0,90200.0,38800.0,57700.0,99000.0,H
95800.0,95700.0,41000.0,61300.0,99000.0,H
95700.0,97900.0,42000.0,62700.0,98800.0,H
96000.0,100400.0,42400.0,63700.0,98900.0,H
95600.0,101900.0,42900.0,64599.99999999999,99300.0,H
94600.0,99800.0,41800.0,63100.0,99400.0,H
96400.0,102500.0,43000.0,65000.0,99200.0,H
96700.0,97000.0,42300.0,62800.0,99400.0,H
95000.0,97700.0,42700.0,63400.0,99200.0,H
94200.0,97400.0,42300.0,62900.0,99000.0,H
93700.0,96600.0,42100.0,62500.0,99000.0,H
93100.0,97600.0,42100.0,62900.0,99100.0,H
97500.0,96100.0,41700.0,61600.0,99300.0,H
97400.0,98200.0,40900.0,61900.0,99300.0,H
97400.0,99200.0,42100.0,63200.0,99100.0,H
96800.0,101700.0,42000.0,63800.0,99600.0,H
94500.0,100800.0,41900.0,63500.0,99400.0,H
93700.0,98600.0,40900.0,62100.0,99100.0,H
93700.0,96900.0,40300.0,61200.0,99200.0,H
92400.0,93900.0,39100.0,59500.0,99000.0,H
91000.0,95700.0,39500.0,60200.0,99200.0,H
97000.0,90000.0,40000.0,58700.0,99300.0,H
97600.0,90900.0,40300.0,59000.0,99300.0,H
96100.0,92000.0,40200.0,59300.0,98800.0,H
93600.0,98000.0,42200.0,62900.0,98000.0,H
93500.0,97700.0,42100.0,62900.0,98200.0,H
98600.0,90000.0,39800.0,58400.0,98700.0,H
98400.0,97700.0,41800.0,62500.0,98100.0,H
93700.0,104300.0,43000.0,65700.0,98900.0,H
92300.0,99500.0,40600.0,62100.0,99400.0,H
91000.0,97500.0,40200.0,61300.0,99400.0,H
91500.0,94600.0,39300.0,59800.0,99000.0,H
93200.0,92600.0,39100.0,59100.0,99000.0,H
90200.0,93700.0,39000.0,59300.0,99000.0,H
90200.0,97200.0,40700.0,61700.0,99000.0,H
91700.0,96300.0,39700.0,60600.0,98800.0,H
90900.0,97700.0,40600.0,61600.0,99000.0,H
90500.0,99700.0,41100.0,62700.0,99000.0,H
90100.0,100700.0,40800.0,62800.0,99900.0,H
90600.0,104700.0,42400.0,65300.0,100000.0,H
90500.0,106000.0,42700.0,66100.0,100000.0,H
91100.0,109400.0,43900.0,68000.0,100000.0,H
90700.0,110300.0,43900.0,68200.0,100000.0,H
91200.0,109200.0,43500.0,67600.0,100000.0,H
90800.0,107200.0,42200.0,65800.0,100000.0,H
90100.0,107500.0,42400.0,66100.0,100000.0,H
91500.0,107900.0,42800.0,66600.0,100000.0,H
91400.0,105600.0,42100.0,65300.0,100000.0,H
90000.0,103500.0,41100.0,63800.0,100000.0,H
92400.0,106900.0,42700.0,66300.0,100000.0,H
91200.0,104700.0,42100.0,65000.0,100000.0,H
91900.0,110900.0,44100.0,68500.0,100000.0,H
90800.0,112500.0,44300.0,69100.0,100000.0,H
92200.0,104200.0,42000.0,64599.99999999999,100000.0,H
91200.0,110700.0,44000.0,68500.0,100000.0,H
91300.0,108000.0,42900.0,66800.0,100000.0,H
91000.0,106300.0,42500.0,66100.0,100000.0,H
91200.0,106000.0,42500.0,65900.0,100000.0,H
91500.0,106600.0,42500.0,66100.0,100000.0,H
91000.0,103400.0,41500.0,64000.0,100000.0,H
91300.0,102700.0,41200.0,63500.0,100000.0,H
91200.0,105500.0,42300.0,65700.0,100000.0,H
92000.0,106100.0,42600.0,66000.0,100000.0,H
92200.0,104100.0,41800.0,64700.0,100000.0,H
92700.0,99300.0,40700.0,62400.0,99700.0,H
95700.0,93400.0,39300.0,59500.0,99000.0,H
90600.0,99400.0,41000.0,62800.0,99200.0,H
91000.0,99300.0,40500.0,62100.0,99800.0,H
90000.0,99400.0,40000.0,61700.0,99900.0,H
90200.0,99900.0,40600.0,62500.0,100000.0,H
89400.0,97200.0,39400.0,60800.0,100000.0,H
90300.0,95200.0,38900.0,59700.0,100000.0,H
91100.0,99400.0,40200.0,62100.0,100000.0,H
90700.0,101600.0,40800.0,63100.0,100000.0,H
90000.0,100100.0,40500.0,62600.0,99900.0,H
89100.0,96800.0,39000.0,60400.0,100000.0,H
91000.0,101000.0,40900.0,63200.0,100000.0,H
90200.0,101700.0,41000.0,63400.0,100000.0,H
91000.0,102600.0,41500.0,64200.0,100000.0,H
91700.0,103200.0,42000.0,64400.00000000001,100000.0,H
91900.0,104200.0,42000.0,65000.0,99900.0,H
91400.0,103800.0,41700.0,64599.99999999999,99800.0,H
90800.0,103100.0,41300.0,64200.0,100000.0,H
91500.0,100500.0,40800.0,62800.0,99900.0,H
91900.0,101600.0,41500.0,63700.0,100000.0,H
91300.0,104200.0,42200.0,65000.0,99900.0,H
92200.0,107200.0,43000.0,66500.0,100000.0,H
92200.0,101800.0,41500.0,63600.0,100000.0,H
93000.0,102900.0,41400.0,63900.0,99600.0,H
93800.0,94800.0,39000.0,59500.0,99900.0,H
96100.0,92300.0,38300.0,58000.0,99200.0,H
92100.0,95000.0,38900.0,59600.0,99700.0,H
96000.0,94400.0,39500.0,59700.0,99800.0,H
98700.0,93800.0,39500.0,59100.0,99500.0,H
97800.0,98700.0,40900.0,62000.0,99800.0,H
96800.0,103200.0,42700.0,64700.0,100000.0,H
101700.0,111500.0,45700.0,69300.0,100000.0,H
98800.0,104000.0,42000.0,64599.99999999999,100000.0,H
96200.0,94600.0,40400.0,60600.0,99500.0,H
94900.0,94700.0,40300.0,60500.0,99200.0,H
95100.0,96500.0,40100.0,60900.0,99800.0,H
94300.0,92900.0,39400.0,59100.0,99300.0,H
96700.0,89600.0,39100.0,58000.0,99000.0,H
98000.0,87700.0,39900.0,58000.0,98900.0,H
99600.0,90300.0,40000.0,58700.0,97700.0,H
98600.0,93100.0,40300.0,59600.0,98400.0,H
98900.0,99300.0,48300.0,66700.0,98600.0,H
100900.0,102700.0,50400.0,68800.0,98400.0,H
98000.0,102400.0,48800.0,67800.0,98900.0,H
97800.0,96100.0,47600.0,65099.99999999999,98700.0,H
96700.0,93500.0,47600.0,64599.99999999999,98000.0,H
96300.0,98600.0,49700.0,67700.0,98000.0,H
96000.0,99400.0,48700.0,67000.0,98600.0,H
93700.0,99800.0,48400.0,67100.0,99000.0,H
97300.0,95200.0,47100.0,64700.0,98800.0,H
94600.0,98000.0,48700.0,66900.0,98900.0,H
94800.0,96800.0,47600.0,65600.0,98400.0,H
93000.0,98400.0,47000.0,65700.0,98000.0,H
94100.0,98700.0,47300.0,65900.0,98000.0,H
98000.0,91900.0,44800.0,61900.0,98000.0,H
95500.0,98300.0,45500.0,64599.99999999999,97900.0,H
95500.0,96500.0,44100.0,63300.0,98000.0,H
93300.0,95000.0,43100.0,62000.0,98000.0,H
94500.0,94800.0,42500.0,61500.0,98000.0,H
93500.0,97000.0,43900.0,63300.0,98000.0,H
94600.0,97900.0,43800.0,63200.0,97800.0,H
94300.0,99800.0,44300.0,64500.0,97900.0,H
93500.0,101800.0,45000.0,65600.0,97500.0,H
91700.0,104200.0,45300.0,66700.0,98000.0,H
92200.0,101300.0,44000.0,64800.0,97800.0,H
97300.0,98600.0,44100.0,63900.0,97300.0,H
92200.0,104900.0,45700.0,67200.0,98000.0,H
97600.0,0.0,0.0,65099.99999999999,98000.0,H
96400.0,98800.0,44800.0,64400.00000000001,97200.0,H
95800.0,100700.0,44800.0,65099.99999999999,97700.0,H
93200.0,102800.0,44400.0,65500.0,98000.0,H
91400.0,101000.0,43300.0,64000.0,98000.0,H
91600.0,101700.0,43500.0,64700.0,98200.0,H
91000.0,100500.0,43300.0,64000.0,98000.0,H
96800.0,95800.0,42400.0,61800.0,98000.0,H
94800.0,96500.0,43000.0,62700.0,98200.0,H
93400.0,100600.0,44300.0,64800.0,98000.0,H
97700.0,99400.0,45600.0,65300.0,98300.0,H
101200.0,105500.0,46300.0,67400.0,98800.0,H
96400.0,105400.0,45300.0,66600.0,98000.0,H
95600.0,100000.0,43700.0,64099.99999999999,98200.0,H
95500.0,98700.0,43300.0,63300.0,98400.0,H
94100.0,103200.0,45300.0,66600.0,98600.0,H
94100.0,102700.0,44600.0,65700.0,98500.0,H
92900.0,101900.0,44100.0,65200.0,98700.0,H
96300.0,95200.0,42700.0,61700.0,98900.0,H
100500.0,91600.0,43700.0,61200.0,98000.0,H
101900.0,100900.0,47600.0,66800.0,97700.0,H
101900.0,106900.0,48300.0,69200.0,98300.0,H
103800.0,109600.0,48800.0,69800.0,98800.0,H
103600.0,106600.0,49100.0,69600.0,99400.0,H
104300.0,104900.0,49800.0,69400.0,98700.0,H
103900.0,102400.0,48700.0,68100.0,98500.0,H
103500.0,100900.0,48200.0,67200.0,98500.0,H
102600.0,93900.0,47200.0,64400.00000000001,97200.0,H
102300.0,95400.0,47500.0,65200.0,97500.0,H
100400.0,92200.0,43200.0,61100.0,98000.0,H
95900.0,96700.0,42900.0,62800.0,98000.0,H
97900.0,100300.0,45300.0,65600.0,98100.0,H
98100.0,97800.0,44300.0,64200.0,98000.0,H
100000.0,97100.0,46000.0,64800.0,97800.0,H
99900.0,96700.0,45500.0,64500.0,97000.0,H
100700.0,100900.0,46200.0,66600.0,97000.0,H
99400.0,99100.0,45900.0,65099.99999999999,97900.0,H
102500.0,99800.0,46900.0,66000.0,97500.0,H
100200.0,97600.0,45000.0,63900.0,97800.0,H
98100.0,106400.0,49000.0,69800.0,97700.0,H
95100.0,106100.0,50500.0,71600.0,98200.0,H
92600.0,111600.0,51300.0,73700.0,97900.0,H
93300.0,111400.0,51500.0,73900.0,97400.0,H
94300.0,112700.0,51500.0,74500.0,97000.0,H
95300.0,110100.0,50400.0,72800.0,97700.0,H
95400.0,110400.0,47900.0,70400.0,97800.0,H
91300.0,104700.0,44500.0,66300.0,98000.0,H
89700.0,100000.0,42500.0,63600.0,98100.0,H
90700.0,97100.0,42200.0,62500.0,98400.0,H
90700.0,97000.0,41700.0,62200.0,98000.0,H
91700.0,98000.0,42300.0,62700.0,98000.0,H
90800.0,99300.0,42500.0,63500.0,98000.0,H
92700.0,98100.0,41800.0,62600.0,98300.0,H
90600.0,100600.0,42800.0,64400.00000000001,98800.0,H
90800.0,94200.0,40700.0,60700.0,98900.0,H
98000.0,0.0,0.0,51400.0,98900.0,H
92800.0,98800.0,42500.0,62800.0,99000.0,H
91200.0,98400.0,41500.0,62300.0,99000.0,H
94300.0,99200.0,41500.0,62500.0,99200.0,H
91400.0,98500.0,41000.0,61700.0,99000.0,H
91100.0,96300.0,40300.0,60800.0,99200.0,H
91600.0,95400.0,40200.0,60500.0,99000.0,H
96000.0,87900.0,38900.0,56600.0,98400.0,H
98900.0,94900.0,45300.0,63600.0,97900.0,H
98600.0,98900.0,44600.0,63500.0,98500.0,H
98100.0,96900.0,45000.0,63600.0,98100.0,H
94500.0,97400.0,43700.0,62500.0,98500.0,H
95300.0,94200.0,43400.0,61800.0,98600.0,H
94000.0,100400.0,43700.0,64000.0,98700.0,H
92400.0,102300.0,44300.0,65099.99999999999,98900.0,H
95500.0,99100.0,43700.0,63400.0,98900.0,H
92400.0,97900.0,42200.0,62200.0,99000.0,H
90800.0,95500.0,40900.0,60300.0,99000.0,H
90800.0,96400.0,41500.0,61100.0,98900.0,H
91300.0,95000.0,41100.0,60400.0,98900.0,H
91000.0,95600.0,41600.0,61100.0,98700.0,H
91400.0,0.0,0.0,55600.0,98300.0,H
94100.0,91300.0,41200.0,59000.0,98300.0,H
94000.0,97300.0,44500.0,63400.0,98100.0,H
92400.0,97600.0,42700.0,62000.0,98400.0,H
93200.0,92000.0,42400.0,60300.0,98000.0,H
95800.0,92700.0,44400.0,62000.0,98800.0,H
95700.0,94600.0,43200.0,61300.0,98900.0,H
98200.0,99400.0,45800.0,64700.0,98000.0,H
96900.0,95800.0,43500.0,62100.0,98400.0,H
93500.0,92300.0,40600.0,59200.0,97500.0,H
92600.0,94200.0,41700.0,60700.0,98100.0,H
94200.0,90500.0,41100.0,58900.0,97900.0,H
95000.0,98700.0,43600.0,63300.0,98600.0,H
93900.0,101100.0,44100.0,64400.00000000001,98800.0,H
92500.0,102400.0,44300.0,65099.99999999999,98900.0,H
91300.0,103600.0,44400.0,65500.0,99000.0,H
92800.0,101000.0,43500.0,63800.0,99200.0,H
90900.0,102200.0,43800.0,64700.0,99000.0,H
90200.0,101200.0,42900.0,63900.0,99000.0,H
90000.0,99900.0,42900.0,63400.0,99700.0,H
89700.0,101600.0,43500.0,64400.00000000001,99700.0,H
91400.0,98400.0,42100.0,62200.0,99400.0,H
96000.0,93900.0,43100.0,61400.0,98900.0,H
95800.0,0.0,0.0,19000.0,97300.0,H
94500.0,0.0,0.0,19500.0,98300.0,H
95900.0,0.0,0.0,19000.0,99100.0,H
96300.0,0.0,0.0,20700.0,0.0,H
106600.0,0.0,0.0,26000.0,0.0,H
115100.0,0.0,0.0,26900.0,0.0,H
114000.0,0.0,0.0,27000.0,0.0,H
109900.0,0.0,0.0,26900.0,0.0,H
107000.0,0.0,0.0,27900.0,0.0,H
103600.0,0.0,0.0,37000.0,0.0,H
103000.0,79400.0,36500.0,51200.0,0.0,H
103200.0,0.0,0.0,52200.0,0.0,H
103800.0,0.0,0.0,43600.0,0.0,H
106600.0,0.0,0.0,52800.0,0.0,H
103600.0,82900.0,37600.0,53700.0,0.0,H
102000.0,85300.0,37700.0,54400.0,95200.0,H
100300.0,86200.0,38400.0,55200.0,94000.0,H
102500.0,83300.0,37100.0,53000.0,0.0,H
101900.0,0.0,0.0,51600.0,0.0,H
99400.0,89500.0,40500.0,56600.0,0.0,H
100500.0,87600.0,38000.0,55100.0,0.0,H
99300.0,91800.0,39600.0,57600.0,0.0,H
98600.0,91800.0,38400.0,56500.0,0.0,H
97200.0,95700.0,39300.0,58400.0,0.0,H
99600.0,94200.0,40200.0,58300.0,0.0,H
97500.0,92900.0,38000.0,56100.0,0.0,H
97400.0,91500.0,38200.0,56100.0,0.0,H
97100.0,94300.0,39200.0,57900.0,0.0,H
98700.0,95200.0,40000.0,58800.0,0.0,H
97600.0,97800.0,40400.0,59500.0,0.0,H
97200.0,97100.0,40200.0,59600.0,0.0,H
95100.0,98700.0,41200.0,60700.0,0.0,H
95200.0,97100.0,40500.0,59900.0,0.0,H
95300.0,97700.0,40300.0,59900.0,0.0,H
95200.0,96100.0,39500.0,58800.0,0.0,H
94800.0,101500.0,40900.0,61400.0,0.0,H
93400.0,98800.0,40200.0,60300.0,0.0,H
95400.0,95000.0,38900.0,57900.0,0.0,H
96500.0,94400.0,39700.0,58300.0,0.0,H
95900.0,97500.0,40400.0,59300.0,0.0,H
94800.0,98200.0,40700.0,60100.0,0.0,H
98400.0,91700.0,39300.0,57000.0,0.0,H
95800.0,94800.0,40300.0,59400.0,0.0,H
95200.0,98400.0,40000.0,59800.0,0.0,H
95700.0,94000.0,40100.0,58700.0,0.0,H
95000.0,92900.0,39800.0,58400.0,0.0,H
97200.0,92900.0,39900.0,58100.0,0.0,H
96200.0,93100.0,39500.0,58100.0,0.0,H
98700.0,0.0,0.0,51300.0,0.0,H
97700.0,88300.0,39900.0,53200.0,0.0,H
97400.0,98200.0,41000.0,60500.0,0.0,H
97500.0,92800.0,40500.0,58500.0,0.0,H
98400.0,0.0,0.0,94200.0,0.0,H
97200.0,88500.0,38600.0,55900.0,0.0,H
95200.0,93700.0,40200.0,58800.0,0.0,H
96800.0,96600.0,41300.0,60700.0,0.0,H
96300.0,91700.0,39900.0,58200.0,0.0,H
97600.0,98800.0,41600.0,61200.0,0.0,H
96300.0,96600.0,41200.0,60600.0,0.0,H
96400.0,97600.0,41300.0,61300.0,0.0,H
97700.0,92600.0,41200.0,59500.0,0.0,H
97400.0,92300.0,40700.0,59100.0,0.0,H
95600.0,93800.0,41400.0,60400.0,0.0,H
97200.0,97000.0,41300.0,60500.0,0.0,H
99100.0,96700.0,41000.0,60100.0,0.0,H
104400.0,90200.0,40200.0,57600.0,0.0,H
107200.0,0.0,0.0,57300.0,0.0,H
108500.0,88100.0,42600.0,59000.0,0.0,H
110000.0,0.0,0.0,56900.0,0.0,H
109800.0,74600.0,45700.0,53500.0,0.0,H
109100.0,92200.0,39900.0,58600.0,0.0,H
110500.0,79000.0,37100.0,52400.0,0.0,H
111900.0,80000.0,39800.0,54600.0,0.0,H
111500.0,86000.0,40600.0,57000.0,0.0,H
117200.0,0.0,0.0,42300.0,0.0,H
116000.0,0.0,0.0,-7800.0,0.0,H
108500.0,0.0,0.0,-8000.0,0.0,H
104100.0,0.0,0.0,40400.0,0.0,H
102600.0,95000.0,55900.0,68000.0,0.0,H
100500.0,93100.0,43800.0,62000.0,0.0,H
98500.0,87400.0,44000.0,59300.0,0.0,H
99100.0,87700.0,45200.0,59900.0,0.0,H
102300.0,0.0,0.0,60200.0,0.0,H
99900.0,94900.0,57400.0,68300.0,0.0,H
99500.0,91200.0,50500.0,63400.0,0.0,H
98200.0,95900.0,42100.0,61800.0,0.0,H
98800.0,92000.0,40200.0,58800.0,0.0,H
98300.0,0.0,0.0,52200.0,0.0,H
96200.0,0.0,0.0,54200.0,0.0,H
96600.0,85000.0,47700.0,55500.0,0.0,H
98700.0,94900.0,45500.0,63100.0,0.0,H
98600.0,100200.0,47300.0,65900.0,0.0,H
98700.0,100100.0,46400.0,64900.00000000001,0.0,H
97700.0,101300.0,45800.0,64599.99999999999,96000.0,H
97700.0,103900.0,47300.0,67300.0,96900.0,H
97500.0,106500.0,45300.0,66500.0,96000.0,H
96400.0,107900.0,43900.0,65600.0,96100.0,H
95700.0,106500.0,44100.0,65800.0,96100.0,H
97400.0,0.0,0.0,66700.0,95900.0,H
95100.0,0.0,0.0,63600.0,96800.0,H
92600.0,105600.0,41800.0,63500.0,96000.0,H
95200.0,105000.0,43400.0,64599.99999999999,95900.0,H
96700.0,104600.0,46200.0,67500.0,93000.0,H
93500.0,98700.0,41100.0,61400.0,95500.0,H
93400.0,98000.0,42600.0,62400.0,94900.0,H
93500.0,102900.0,42500.0,63600.0,95100.0,H
91800.0,106000.0,43200.0,65200.0,95800.0,H
91700.0,105000.0,42200.0,63900.0,95300.0,H
91700.0,0.0,0.0,62500.0,95600.0,H
93600.0,0.0,0.0,60100.0,95500.0,H
94000.0,106000.0,45500.0,66800.0,0.0,H
93700.0,110700.0,44200.0,66700.0,0.0,H
92100.0,108300.0,42200.0,64700.0,0.0,H
93800.0,107300.0,42400.0,64300.0,0.0,H
94000.0,108800.0,42900.0,65099.99999999999,0.0,H
91200.0,108300.0,42500.0,65000.0,0.0,H
94800.0,104600.0,43900.0,64700.0,0.0,H
97500.0,116100.0,49300.0,72200.0,0.0,H
99000.0,118800.0,50900.0,74400.0,0.0,H
97500.0,111900.0,48300.0,70300.0,0.0,H
99000.0,111700.0,48000.0,70100.0,0.0,H
98000.0,114300.0,47300.0,69800.0,0.0,H
98100.0,113500.0,47500.0,69600.0,0.0,H
98100.0,113600.0,48200.0,70500.0,0.0,H
98600.0,111200.0,47700.0,70400.0,0.0,H
98400.0,108700.0,46400.0,68300.0,0.0,H
98800.0,115000.0,47800.0,70600.0,0.0,H
99000.0,117000.0,50000.0,73600.0,0.0,H
99100.0,0.0,0.0,68400.0,0.0,H
98200.0,0.0,0.0,68900.0,0.0,H
98600.0,108400.0,46000.0,67700.0,0.0,H
98400.0,103400.0,45400.0,65800.0,0.0,H
97200.0,111400.0,47300.0,69400.0,0.0,H
97800.0,110800.0,46600.0,68600.0,0.0,H
101300.0,105800.0,48100.0,68900.0,0.0,H
99300.0,111400.0,47400.0,68900.0,0.0,H
98200.0,112500.0,48300.0,69500.0,0.0,H
98600.0,108600.0,46600.0,67700.0,0.0,H
97700.0,109400.0,46400.0,67400.0,0.0,H
98200.0,110000.0,47600.0,68600.0,0.0,H
99100.0,110800.0,47000.0,68400.0,0.0,H
98100.0,110500.0,45600.0,67800.0,0.0,H
98000.0,105500.0,44800.0,65700.0,0.0,H
96900.0,98200.0,43600.0,63000.0,0.0,H
99600.0,134900.0,61100.0,67200.0,0.0,H
99600.0,110200.0,46300.0,67500.0,0.0,H
98700.0,109900.0,46500.0,67800.0,0.0,H
98400.0,112100.0,48200.0,69500.0,0.0,H
97900.0,0.0,0.0,66000.0,0.0,H
98500.0,0.0,0.0,63800.0,0.0,H
98400.0,108800.0,46100.0,67000.0,0.0,H
98800.0,110300.0,46200.0,67700.0,0.0,H
96700.0,106800.0,44300.0,65400.00000000001,0.0,H
97100.0,103900.0,44200.0,64300.0,0.0,H
102300.0,111000.0,52700.0,71800.0,0.0,H
106800.0,124100.0,56300.0,77200.0,0.0,H
105600.0,115800.0,52900.0,73000.0,0.0,H
101000.0,109700.0,48500.0,68500.0,0.0,H
102100.0,105200.0,49300.0,68300.0,0.0,H
100600.0,105200.0,47900.0,67400.0,0.0,H
102300.0,106400.0,48600.0,67500.0,0.0,H
101800.0,106400.0,47800.0,67000.0,0.0,H
101300.0,102300.0,47400.0,66000.0,0.0,H
101200.0,98000.0,47400.0,65099.99999999999,0.0,H
101800.0,98600.0,46700.0,64700.0,0.0,H
101000.0,102700.0,46400.0,65400.00000000001,0.0,H
101800.0,98600.0,46700.0,64500.0,0.0,H
101800.0,100400.0,47100.0,65300.0,0.0,H
101700.0,0.0,0.0,61800.0,0.0,H
100200.0,0.0,0.0,60600.0,0.0,H
99400.0,100400.0,44300.0,63100.0,0.0,H
99300.0,99600.0,43900.0,62600.0,0.0,H
100000.0,100300.0,44800.0,63600.0,0.0,H
100500.0,97900.0,44900.0,62500.0,0.0,H
101800.0,97100.0,45700.0,63500.0,0.0,H
102100.0,107700.0,47900.0,67400.0,0.0,H
100700.0,106100.0,46700.0,66300.0,0.0,H
102100.0,108400.0,48200.0,67500.0,0.0,H
102300.0,105400.0,47200.0,66300.0,0.0,H
101300.0,101000.0,45900.0,64000.0,0.0,H
101600.0,96300.0,46400.0,63300.0,0.0,H
101000.0,98900.0,45200.0,63700.0,0.0,H
100500.0,103700.0,45200.0,64900.00000000001,0.0,H
100600.0,102500.0,44500.0,64000.0,0.0,H
99400.0,98100.0,43900.0,62600.0,0.0,H
100400.0,99700.0,43900.0,62800.0,0.0,H
101400.0,98300.0,44500.0,62500.0,0.0,H
101700.0,96200.0,48000.0,64200.0,0.0,H
102100.0,0.0,0.0,59700.0,0.0,H
102100.0,0.0,0.0,59600.0,0.0,H
102100.0,101600.0,47200.0,65900.0,0.0,H
103800.0,97300.0,49500.0,67400.0,0.0,H
102500.0,90900.0,45000.0,61400.0,0.0,H
97800.0,102800.0,44200.0,64000.0,0.0,H
99100.0,101800.0,43700.0,63300.0,0.0,H
97900.0,105100.0,45900.0,66200.0,0.0,H
98800.0,101800.0,44000.0,63700.0,0.0,H
100200.0,92800.0,42100.0,59700.0,0.0,H
99800.0,89900.0,39100.0,56700.0,0.0,H
101100.0,112400.0,49800.0,70500.0,0.0,H
101400.0,113700.0,51200.0,72300.0,0.0,H
100300.0,114100.0,49700.0,71200.0,0.0,H
101500.0,111600.0,49300.0,70400.0,0.0,H
98300.0,108900.0,46600.0,67400.0,0.0,H
96800.0,105200.0,44100.0,64400.00000000001,0.0,H
96100.0,104000.0,43800.0,63900.0,0.0,H
96300.0,101000.0,43200.0,62600.0,0.0,H
94900.0,104700.0,44800.0,65300.0,0.0,H
95000.0,0.0,0.0,64099.99999999999,0.0,H
95000.0,104200.0,46800.0,63500.0,0.0,H
96800.0,108900.0,44600.0,65900.0,0.0,H
94100.0,107800.0,44900.0,66400.0,0.0,H
95800.0,108100.0,44900.0,66100.0,0.0,H
94600.0,108000.0,44600.0,65700.0,0.0,H
94900.0,106400.0,44300.0,65200.0,0.0,H
94700.0,105200.0,43500.0,64300.0,0.0,H
95000.0,111100.0,45800.0,67700.0,0.0,H
95500.0,109300.0,45100.0,66500.0,0.0,H
97200.0,103600.0,44100.0,64099.99999999999,0.0,H
99500.0,103700.0,44900.0,65099.99999999999,0.0,H
98000.0,106600.0,45900.0,66300.0,93800.0,H
96600.0,104100.0,44800.0,64700.0,0.0,H
96800.0,99600.0,43600.0,62300.0,0.0,H
97700.0,102600.0,45600.0,64400.00000000001,0.0,H
97900.0,105200.0,46100.0,65400.00000000001,0.0,H
98200.0,109200.0,47600.0,67800.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
98500.0,0.0,0.0,0.0,0.0,H
96100.0,0.0,0.0,0.0,0.0,H
99100.0,0.0,0.0,0.0,0.0,H
97400.0,0.0,0.0,0.0,0.0,H
95700.0,0.0,0.0,0.0,0.0,H
95200.0,0.0,0.0,0.0,0.0,H
93500.0,0.0,0.0,0.0,0.0,H
92000.0,0.0,0.0,0.0,0.0,H
94800.0,0.0,0.0,0.0,0.0,H
92700.0,0.0,0.0,0.0,0.0,H
91800.0,0.0,0.0,0.0,0.0,H
92200.0,0.0,0.0,0.0,0.0,H
93800.0,0.0,0.0,0.0,0.0,H
93800.0,0.0,0.0,0.0,0.0,H
92100.0,0.0,0.0,0.0,0.0,H
92500.0,0.0,0.0,0.0,0.0,H
91400.0,0.0,0.0,0.0,0.0,H
92100.0,0.0,0.0,0.0,0.0,H
98800.0,0.0,0.0,0.0,0.0,H
98900.0,0.0,0.0,0.0,0.0,H
99000.0,0.0,0.0,0.0,0.0,H
99100.0,0.0,0.0,0.0,0.0,H
98200.0,0.0,0.0,0.0,0.0,H
98800.0,0.0,0.0,0.0,0.0,H
98100.0,0.0,0.0,0.0,0.0,H
96900.0,0.0,0.0,0.0,0.0,H
96200.0,0.0,0.0,0.0,0.0,H
96600.0,0.0,0.0,0.0,0.0,H
96700.0,0.0,0.0,0.0,0.0,H
95200.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
95300.0,0.0,0.0,0.0,0.0,H
96100.0,0.0,0.0,0.0,0.0,H
96000.0,0.0,0.0,0.0,0.0,H
97700.0,0.0,0.0,0.0,0.0,H
97600.0,0.0,0.0,0.0,0.0,H
96500.0,0.0,0.0,0.0,0.0,H
96400.0,0.0,0.0,0.0,0.0,H
97400.0,0.0,0.0,0.0,0.0,H
98300.0,0.0,0.0,0.0,0.0,H
100200.0,0.0,0.0,0.0,0.0,H
99600.0,0.0,0.0,0.0,0.0,H
99300.0,0.0,0.0,0.0,0.0,H
98800.0,0.0,0.0,0.0,0.0,H
98700.0,0.0,0.0,0.0,0.0,H
98000.0,0.0,0.0,0.0,0.0,H
98800.0,0.0,0.0,0.0,0.0,H
98100.0,0.0,0.0,0.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
97900.0,0.0,0.0,0.0,0.0,H
97400.0,0.0,0.0,0.0,0.0,H
98900.0,0.0,0.0,0.0,0.0,H
98500.0,0.0,0.0,0.0,0.0,H
95700.0,0.0,0.0,0.0,0.0,H
97900.0,0.0,0.0,0.0,0.0,H
97700.0,0.0,0.0,0.0,0.0,H
99300.0,0.0,0.0,0.0,0.0,H
